ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
NZD/USD,NZDUSD.pi,2024-07-03 03:00:00,0.60767,0.60827,0.60764,0.60807,1060
NZD/USD,NZDUSD.pi,2024-07-03 04:00:00,0.60807,0.60824,0.60767,0.60767,821
NZD/USD,NZDUSD.pi,2024-07-03 05:00:00,0.60767,0.60774,0.60714,0.60734,1458
NZD/USD,NZDUSD.pi,2024-07-03 06:00:00,0.60734,0.60802,0.60707,0.60793,1954
NZD/USD,NZDUSD.pi,2024-07-03 07:00:00,0.60793,0.60847,0.60788,0.60811,2080
NZD/USD,NZDUSD.pi,2024-07-03 08:00:00,0.60811,0.60817,0.6076,0.60764,1513
NZD/USD,NZDUSD.pi,2024-07-03 09:00:00,0.60764,0.60767,0.60709,0.60719,1558
NZD/USD,NZDUSD.pi,2024-07-03 10:00:00,0.60719,0.60763,0.60696,0.60715,1475
NZD/USD,NZDUSD.pi,2024-07-03 11:00:00,0.60715,0.60727,0.60696,0.6072,1615
NZD/USD,NZDUSD.pi,2024-07-03 12:00:00,0.6072,0.60829,0.6069,0.60798,3601
NZD/USD,NZDUSD.pi,2024-07-03 13:00:00,0.60798,0.60966,0.60794,0.6093,3073
NZD/USD,NZDUSD.pi,2024-07-03 14:00:00,0.60931,0.61287,0.6093,0.6116,8451
NZD/USD,NZDUSD.pi,2024-07-03 15:00:00,0.6116,0.61174,0.61068,0.61117,4166
NZD/USD,NZDUSD.pi,2024-07-03 16:00:00,0.61117,0.61162,0.61091,0.61118,1834
NZD/USD,NZDUSD.pi,2024-07-03 17:00:00,0.61118,0.61119,0.61019,0.61044,1131
NZD/USD,NZDUSD.pi,2024-07-03 18:00:00,0.61041,0.61051,0.60987,0.60994,1066
NZD/USD,NZDUSD.pi,2024-07-03 19:00:00,0.60994,0.6103,0.60989,0.61013,520
NZD/USD,NZDUSD.pi,2024-07-03 20:00:00,0.61013,0.61035,0.60998,0.61005,753
NZD/USD,NZDUSD.pi,2024-07-03 21:00:00,0.61005,0.61032,0.60983,0.61007,305
NZD/USD,NZDUSD.pi,2024-07-03 22:00:00,0.61024,0.61057,0.61009,0.61053,421
NZD/USD,NZDUSD.pi,2024-07-03 23:00:00,0.61053,0.61075,0.61029,0.61072,543
NZD/USD,NZDUSD.pi,2024-07-04 00:00:00,0.61072,0.61147,0.61057,0.61139,2008
NZD/USD,NZDUSD.pi,2024-07-04 01:00:00,0.61139,0.6118,0.61084,0.61136,2401
NZD/USD,NZDUSD.pi,2024-07-04 02:00:00,0.61136,0.61139,0.61076,0.61087,997
NZD/USD,NZDUSD.pi,2024-07-04 03:00:00,0.61087,0.61098,0.61072,0.61087,859
NZD/USD,NZDUSD.pi,2024-07-04 04:00:00,0.61087,0.61102,0.61067,0.61082,554
NZD/USD,NZDUSD.pi,2024-07-04 05:00:00,0.61082,0.61133,0.61068,0.61126,944
NZD/USD,NZDUSD.pi,2024-07-04 06:00:00,0.61126,0.61157,0.61107,0.61157,1541
NZD/USD,NZDUSD.pi,2024-07-04 07:00:00,0.61156,0.61169,0.61098,0.61133,2181
NZD/USD,NZDUSD.pi,2024-07-04 08:00:00,0.61133,0.61185,0.6112,0.61169,1698
NZD/USD,NZDUSD.pi,2024-07-04 09:00:00,0.61169,0.61184,0.61133,0.61161,1059
NZD/USD,NZDUSD.pi,2024-07-04 10:00:00,0.61161,0.61203,0.61157,0.61199,1079
NZD/USD,NZDUSD.pi,2024-07-04 11:00:00,0.61199,0.61228,0.61189,0.61194,871
NZD/USD,NZDUSD.pi,2024-07-04 12:00:00,0.61194,0.61224,0.61159,0.61178,1434
NZD/USD,NZDUSD.pi,2024-07-04 13:00:00,0.61178,0.61192,0.61153,0.61184,1392
NZD/USD,NZDUSD.pi,2024-07-04 14:00:00,0.61184,0.61198,0.61149,0.61159,1654
NZD/USD,NZDUSD.pi,2024-07-04 15:00:00,0.61159,0.61199,0.61152,0.61177,883
NZD/USD,NZDUSD.pi,2024-07-04 16:00:00,0.61177,0.61196,0.61167,0.61195,314
NZD/USD,NZDUSD.pi,2024-07-04 17:00:00,0.61195,0.612,0.61173,0.61175,199
NZD/USD,NZDUSD.pi,2024-07-04 18:00:00,0.61175,0.61175,0.6117,0.6117,128
NZD/USD,NZDUSD.pi,2024-07-04 19:00:00,0.6117,0.61177,0.61167,0.61171,152
NZD/USD,NZDUSD.pi,2024-07-04 20:00:00,0.61171,0.61175,0.61071,0.61124,630
NZD/USD,NZDUSD.pi,2024-07-04 21:00:00,0.61121,0.61172,0.61069,0.61164,144
NZD/USD,NZDUSD.pi,2024-07-04 22:00:00,0.61169,0.61181,0.6114,0.61158,373
NZD/USD,NZDUSD.pi,2024-07-04 23:00:00,0.61158,0.61166,0.61125,0.61127,827
NZD/USD,NZDUSD.pi,2024-07-05 00:00:00,0.61127,0.61207,0.61126,0.6117,1740
NZD/USD,NZDUSD.pi,2024-07-05 01:00:00,0.6117,0.6122,0.61154,0.61216,1484
NZD/USD,NZDUSD.pi,2024-07-05 02:00:00,0.61216,0.61216,0.61182,0.61188,1072
NZD/USD,NZDUSD.pi,2024-07-05 03:00:00,0.61188,0.61234,0.61185,0.61226,1368
NZD/USD,NZDUSD.pi,2024-07-05 04:00:00,0.61226,0.61242,0.61193,0.61195,936
NZD/USD,NZDUSD.pi,2024-07-05 05:00:00,0.61195,0.61202,0.61154,0.61197,1118
NZD/USD,NZDUSD.pi,2024-07-05 06:00:00,0.61197,0.61218,0.61145,0.61149,1968
NZD/USD,NZDUSD.pi,2024-07-05 07:00:00,0.61149,0.61194,0.61138,0.61182,1677
NZD/USD,NZDUSD.pi,2024-07-05 08:00:00,0.61182,0.61215,0.61173,0.61205,1420
NZD/USD,NZDUSD.pi,2024-07-05 09:00:00,0.61204,0.61238,0.61189,0.61233,1275
NZD/USD,NZDUSD.pi,2024-07-05 10:00:00,0.61233,0.61249,0.61219,0.61244,1143
NZD/USD,NZDUSD.pi,2024-07-05 11:00:00,0.61244,0.61256,0.61203,0.61215,1157
NZD/USD,NZDUSD.pi,2024-07-05 12:00:00,0.61215,0.61417,0.61035,0.61289,9554
NZD/USD,NZDUSD.pi,2024-07-05 13:00:00,0.61289,0.6139,0.61169,0.61223,8397
NZD/USD,NZDUSD.pi,2024-07-05 14:00:00,0.61223,0.61341,0.6115,0.61318,6364
NZD/USD,NZDUSD.pi,2024-07-05 15:00:00,0.61318,0.614,0.61278,0.61373,3391
NZD/USD,NZDUSD.pi,2024-07-05 16:00:00,0.61373,0.61395,0.61326,0.61343,1805
NZD/USD,NZDUSD.pi,2024-07-05 17:00:00,0.61344,0.61401,0.61333,0.61393,1349
NZD/USD,NZDUSD.pi,2024-07-05 18:00:00,0.61393,0.61457,0.61391,0.61457,1175
NZD/USD,NZDUSD.pi,2024-07-05 19:00:00,0.61457,0.61488,0.61445,0.61481,1145
NZD/USD,NZDUSD.pi,2024-07-05 20:00:00,0.61481,0.61482,0.61426,0.61426,402
NZD/USD,NZDUSD.pi,2024-07-07 21:00:00,0.61313,0.61405,0.61313,0.61366,776
NZD/USD,NZDUSD.pi,2024-07-07 22:00:00,0.61366,0.61475,0.61362,0.61405,1269
NZD/USD,NZDUSD.pi,2024-07-07 23:00:00,0.61405,0.61439,0.61394,0.61404,1172
NZD/USD,NZDUSD.pi,2024-07-08 00:00:00,0.61404,0.61421,0.61354,0.61361,2323
NZD/USD,NZDUSD.pi,2024-07-08 01:00:00,0.61361,0.61454,0.61345,0.61452,2360
NZD/USD,NZDUSD.pi,2024-07-08 02:00:00,0.61452,0.61455,0.61427,0.61442,1682
NZD/USD,NZDUSD.pi,2024-07-08 03:00:00,0.61442,0.61534,0.61423,0.61497,1478
NZD/USD,NZDUSD.pi,2024-07-08 04:00:00,0.61497,0.61499,0.61457,0.61473,1048
NZD/USD,NZDUSD.pi,2024-07-08 05:00:00,0.61473,0.61477,0.61397,0.61414,1481
NZD/USD,NZDUSD.pi,2024-07-08 06:00:00,0.61414,0.61441,0.61374,0.61378,2916
NZD/USD,NZDUSD.pi,2024-07-08 07:00:00,0.61378,0.61433,0.61368,0.61409,2620
NZD/USD,NZDUSD.pi,2024-07-08 08:00:00,0.61409,0.61427,0.61337,0.6134,2648
NZD/USD,NZDUSD.pi,2024-07-08 09:00:00,0.6134,0.61374,0.61324,0.61358,1817
NZD/USD,NZDUSD.pi,2024-07-08 10:00:00,0.61358,0.6137,0.613,0.61316,1366
NZD/USD,NZDUSD.pi,2024-07-08 11:00:00,0.61315,0.61368,0.6131,0.61355,1280
NZD/USD,NZDUSD.pi,2024-07-08 12:00:00,0.61355,0.61415,0.6135,0.61404,2528
NZD/USD,NZDUSD.pi,2024-07-08 13:00:00,0.61404,0.61424,0.61362,0.61398,3304
NZD/USD,NZDUSD.pi,2024-07-08 14:00:00,0.61398,0.61418,0.61367,0.61378,2934
NZD/USD,NZDUSD.pi,2024-07-08 15:00:00,0.61377,0.6138,0.61319,0.61325,2133
NZD/USD,NZDUSD.pi,2024-07-08 16:00:00,0.61325,0.61342,0.61303,0.61331,1169
NZD/USD,NZDUSD.pi,2024-07-08 17:00:00,0.61331,0.61344,0.6131,0.6133,1075
NZD/USD,NZDUSD.pi,2024-07-08 18:00:00,0.6133,0.6133,0.61257,0.61275,863
NZD/USD,NZDUSD.pi,2024-07-08 19:00:00,0.61275,0.6128,0.61232,0.61259,754
NZD/USD,NZDUSD.pi,2024-07-08 20:00:00,0.61258,0.61272,0.61248,0.61248,265
NZD/USD,NZDUSD.pi,2024-07-08 21:00:00,0.61248,0.61274,0.61208,0.6126,314
NZD/USD,NZDUSD.pi,2024-07-08 22:00:00,0.6126,0.61276,0.61247,0.61276,522
NZD/USD,NZDUSD.pi,2024-07-08 23:00:00,0.61276,0.61317,0.61271,0.61304,696
NZD/USD,NZDUSD.pi,2024-07-09 00:00:00,0.61304,0.61328,0.61232,0.61236,1666
NZD/USD,NZDUSD.pi,2024-07-09 01:00:00,0.61236,0.61289,0.61214,0.61226,1848
NZD/USD,NZDUSD.pi,2024-07-09 02:00:00,0.61226,0.61226,0.61161,0.61172,1806
NZD/USD,NZDUSD.pi,2024-07-09 03:00:00,0.61172,0.61218,0.61172,0.612,1036
NZD/USD,NZDUSD.pi,2024-07-09 04:00:00,0.61201,0.61267,0.61201,0.61256,737
NZD/USD,NZDUSD.pi,2024-07-09 05:00:00,0.61256,0.61277,0.6123,0.61247,927
NZD/USD,NZDUSD.pi,2024-07-09 06:00:00,0.61247,0.61264,0.612,0.61237,1354
NZD/USD,NZDUSD.pi,2024-07-09 07:00:00,0.61237,0.61269,0.61194,0.61199,2012
NZD/USD,NZDUSD.pi,2024-07-09 08:00:00,0.61199,0.61225,0.61143,0.61151,1897
NZD/USD,NZDUSD.pi,2024-07-09 09:00:00,0.61151,0.6118,0.6114,0.61163,1474
NZD/USD,NZDUSD.pi,2024-07-09 10:00:00,0.61163,0.61207,0.61138,0.61195,1462
NZD/USD,NZDUSD.pi,2024-07-09 11:00:00,0.61195,0.61195,0.61145,0.61155,2005
NZD/USD,NZDUSD.pi,2024-07-09 12:00:00,0.61155,0.61189,0.61134,0.61188,2122
NZD/USD,NZDUSD.pi,2024-07-09 13:00:00,0.61188,0.6129,0.61179,0.61284,2635
NZD/USD,NZDUSD.pi,2024-07-09 14:00:00,0.61284,0.61322,0.61161,0.61226,5915
NZD/USD,NZDUSD.pi,2024-07-09 15:00:00,0.61226,0.6123,0.6112,0.61204,3621
NZD/USD,NZDUSD.pi,2024-07-09 16:00:00,0.61204,0.61219,0.61184,0.61214,1818
NZD/USD,NZDUSD.pi,2024-07-09 17:00:00,0.61214,0.61264,0.6121,0.61233,1714
NZD/USD,NZDUSD.pi,2024-07-09 18:00:00,0.61233,0.61255,0.61214,0.61249,1194
NZD/USD,NZDUSD.pi,2024-07-09 19:00:00,0.61249,0.61268,0.61233,0.6126,825
NZD/USD,NZDUSD.pi,2024-07-09 20:00:00,0.61261,0.61271,0.61245,0.61251,346
NZD/USD,NZDUSD.pi,2024-07-09 21:00:00,0.61236,0.61258,0.61098,0.61245,379
NZD/USD,NZDUSD.pi,2024-07-09 22:00:00,0.61262,0.61267,0.61245,0.61265,307
NZD/USD,NZDUSD.pi,2024-07-09 23:00:00,0.61265,0.61283,0.61262,0.61266,405
NZD/USD,NZDUSD.pi,2024-07-10 00:00:00,0.61267,0.61317,0.61245,0.61255,1488
NZD/USD,NZDUSD.pi,2024-07-10 01:00:00,0.61255,0.61302,0.61251,0.61252,1755
NZD/USD,NZDUSD.pi,2024-07-10 02:00:00,0.61252,0.6129,0.60751,0.60798,5937
NZD/USD,NZDUSD.pi,2024-07-10 03:00:00,0.60797,0.60943,0.60787,0.60936,1929
NZD/USD,NZDUSD.pi,2024-07-10 04:00:00,0.60936,0.60962,0.60897,0.60916,1220
NZD/USD,NZDUSD.pi,2024-07-10 05:00:00,0.60915,0.60946,0.60889,0.6089,1351
NZD/USD,NZDUSD.pi,2024-07-10 06:00:00,0.6089,0.60933,0.60848,0.60916,1625
NZD/USD,NZDUSD.pi,2024-07-10 07:00:00,0.60916,0.60936,0.60721,0.60739,2408
NZD/USD,NZDUSD.pi,2024-07-10 08:00:00,0.60739,0.60743,0.60649,0.60703,2150
NZD/USD,NZDUSD.pi,2024-07-10 09:00:00,0.60703,0.60734,0.60697,0.60706,1484
NZD/USD,NZDUSD.pi,2024-07-10 10:00:00,0.60706,0.60728,0.60671,0.60713,1291
NZD/USD,NZDUSD.pi,2024-07-10 11:00:00,0.60713,0.60784,0.60697,0.60775,1281
NZD/USD,NZDUSD.pi,2024-07-10 12:00:00,0.60775,0.60825,0.60766,0.6079,2005
NZD/USD,NZDUSD.pi,2024-07-10 13:00:00,0.6079,0.60847,0.60788,0.60833,3227
NZD/USD,NZDUSD.pi,2024-07-10 14:00:00,0.60833,0.6089,0.60801,0.60803,3492
NZD/USD,NZDUSD.pi,2024-07-10 15:00:00,0.60803,0.60845,0.60799,0.60813,2535
NZD/USD,NZDUSD.pi,2024-07-10 16:00:00,0.60813,0.60839,0.6081,0.60826,1452
NZD/USD,NZDUSD.pi,2024-07-10 17:00:00,0.60826,0.60847,0.6077,0.60789,1607
NZD/USD,NZDUSD.pi,2024-07-10 18:00:00,0.60789,0.6079,0.60748,0.60778,744
NZD/USD,NZDUSD.pi,2024-07-10 19:00:00,0.60775,0.60827,0.60766,0.60819,894
NZD/USD,NZDUSD.pi,2024-07-10 20:00:00,0.60819,0.60821,0.60797,0.60816,403
NZD/USD,NZDUSD.pi,2024-07-10 21:00:00,0.60814,0.60819,0.60738,0.60798,342
NZD/USD,NZDUSD.pi,2024-07-10 22:00:00,0.60798,0.60852,0.6079,0.60829,618
NZD/USD,NZDUSD.pi,2024-07-10 23:00:00,0.6083,0.6089,0.60829,0.60873,1111
NZD/USD,NZDUSD.pi,2024-07-11 00:00:00,0.60874,0.60916,0.60869,0.60888,1682
NZD/USD,NZDUSD.pi,2024-07-11 01:00:00,0.60888,0.60922,0.60821,0.60913,1515
NZD/USD,NZDUSD.pi,2024-07-11 02:00:00,0.60913,0.60966,0.60908,0.60941,1332
NZD/USD,NZDUSD.pi,2024-07-11 03:00:00,0.60941,0.60985,0.60929,0.60978,1111
NZD/USD,NZDUSD.pi,2024-07-11 04:00:00,0.60978,0.60983,0.60957,0.60958,535
NZD/USD,NZDUSD.pi,2024-07-11 05:00:00,0.60958,0.60971,0.60944,0.60947,880
NZD/USD,NZDUSD.pi,2024-07-11 06:00:00,0.60947,0.60958,0.60909,0.60918,1812
NZD/USD,NZDUSD.pi,2024-07-11 07:00:00,0.60918,0.60929,0.60886,0.60916,1828
NZD/USD,NZDUSD.pi,2024-07-11 08:00:00,0.60916,0.60941,0.60871,0.60921,1780
NZD/USD,NZDUSD.pi,2024-07-11 09:00:00,0.60921,0.60927,0.60885,0.60911,1238
NZD/USD,NZDUSD.pi,2024-07-11 10:00:00,0.60911,0.60911,0.60842,0.60853,1000
NZD/USD,NZDUSD.pi,2024-07-11 11:00:00,0.60853,0.6087,0.60822,0.60868,976
NZD/USD,NZDUSD.pi,2024-07-11 12:00:00,0.60868,0.61346,0.60825,0.61246,11357
NZD/USD,NZDUSD.pi,2024-07-11 13:00:00,0.61245,0.61314,0.61049,0.61213,12612
NZD/USD,NZDUSD.pi,2024-07-11 14:00:00,0.61212,0.61265,0.6104,0.61169,7808
NZD/USD,NZDUSD.pi,2024-07-11 15:00:00,0.61169,0.61182,0.61066,0.61114,5790
NZD/USD,NZDUSD.pi,2024-07-11 16:00:00,0.61112,0.6112,0.61013,0.61035,3409
NZD/USD,NZDUSD.pi,2024-07-11 17:00:00,0.61035,0.6104,0.60915,0.60941,2908
NZD/USD,NZDUSD.pi,2024-07-11 18:00:00,0.60941,0.61,0.60935,0.60977,1496
NZD/USD,NZDUSD.pi,2024-07-11 19:00:00,0.60977,0.6098,0.60935,0.60943,1112
NZD/USD,NZDUSD.pi,2024-07-11 20:00:00,0.60943,0.60962,0.60933,0.60949,707
NZD/USD,NZDUSD.pi,2024-07-11 21:00:00,0.60942,0.60974,0.60811,0.60951,957
NZD/USD,NZDUSD.pi,2024-07-11 22:00:00,0.60956,0.60956,0.60865,0.60868,990
NZD/USD,NZDUSD.pi,2024-07-11 23:00:00,0.60868,0.60962,0.60821,0.60948,3449
NZD/USD,NZDUSD.pi,2024-07-12 00:00:00,0.60948,0.6095,0.60806,0.60814,3634
NZD/USD,NZDUSD.pi,2024-07-12 01:00:00,0.60814,0.60874,0.60763,0.60864,2326
NZD/USD,NZDUSD.pi,2024-07-12 02:00:00,0.60864,0.60959,0.60848,0.60941,2363
NZD/USD,NZDUSD.pi,2024-07-12 03:00:00,0.60941,0.60995,0.60939,0.60984,1436
NZD/USD,NZDUSD.pi,2024-07-12 04:00:00,0.60984,0.61031,0.6098,0.61012,1081
NZD/USD,NZDUSD.pi,2024-07-12 05:00:00,0.61012,0.61045,0.60989,0.61013,1710
NZD/USD,NZDUSD.pi,2024-07-12 06:00:00,0.61013,0.61032,0.60946,0.60952,2331
NZD/USD,NZDUSD.pi,2024-07-12 07:00:00,0.60952,0.61032,0.60943,0.61028,2037
NZD/USD,NZDUSD.pi,2024-07-12 08:00:00,0.61028,0.61099,0.61027,0.61096,1894
NZD/USD,NZDUSD.pi,2024-07-12 09:00:00,0.61096,0.61115,0.61054,0.6108,1474
NZD/USD,NZDUSD.pi,2024-07-12 10:00:00,0.6108,0.61097,0.61052,0.61095,1331
NZD/USD,NZDUSD.pi,2024-07-12 11:00:00,0.61095,0.61113,0.61078,0.61092,1472
NZD/USD,NZDUSD.pi,2024-07-12 12:00:00,0.61092,0.61155,0.60956,0.61118,8217
NZD/USD,NZDUSD.pi,2024-07-12 13:00:00,0.61118,0.6124,0.61118,0.61172,7077
NZD/USD,NZDUSD.pi,2024-07-12 14:00:00,0.61177,0.61245,0.61159,0.61215,6671
NZD/USD,NZDUSD.pi,2024-07-12 15:00:00,0.61215,0.6126,0.61205,0.61218,2864
NZD/USD,NZDUSD.pi,2024-07-12 16:00:00,0.61218,0.61246,0.61172,0.61187,1877
NZD/USD,NZDUSD.pi,2024-07-12 17:00:00,0.61187,0.61213,0.61148,0.61204,880
NZD/USD,NZDUSD.pi,2024-07-12 18:00:00,0.61203,0.61228,0.61186,0.61217,1000
NZD/USD,NZDUSD.pi,2024-07-12 19:00:00,0.61217,0.6123,0.61165,0.61174,943
NZD/USD,NZDUSD.pi,2024-07-12 20:00:00,0.61174,0.61187,0.61159,0.61185,501
NZD/USD,NZDUSD.pi,2024-07-14 21:00:00,0.60947,0.61108,0.60947,0.61084,666
NZD/USD,NZDUSD.pi,2024-07-14 22:00:00,0.61089,0.61107,0.6093,0.60953,1889
NZD/USD,NZDUSD.pi,2024-07-14 23:00:00,0.60955,0.60972,0.6093,0.60954,1104
NZD/USD,NZDUSD.pi,2024-07-15 00:00:00,0.60954,0.60994,0.60909,0.60971,1972
NZD/USD,NZDUSD.pi,2024-07-15 01:00:00,0.60971,0.60992,0.60918,0.60947,2265
NZD/USD,NZDUSD.pi,2024-07-15 02:00:00,0.60947,0.60973,0.60907,0.60936,1817
NZD/USD,NZDUSD.pi,2024-07-15 03:00:00,0.60936,0.61007,0.60936,0.60982,981
NZD/USD,NZDUSD.pi,2024-07-15 04:00:00,0.60982,0.61001,0.60971,0.60994,677
NZD/USD,NZDUSD.pi,2024-07-15 05:00:00,0.60994,0.61021,0.60989,0.60992,908
NZD/USD,NZDUSD.pi,2024-07-15 06:00:00,0.60992,0.60993,0.60849,0.60923,2357
NZD/USD,NZDUSD.pi,2024-07-15 07:00:00,0.60923,0.60942,0.60884,0.60926,2920
NZD/USD,NZDUSD.pi,2024-07-15 08:00:00,0.60926,0.60997,0.60923,0.60995,2066
NZD/USD,NZDUSD.pi,2024-07-15 09:00:00,0.60993,0.61005,0.60924,0.60937,1509
NZD/USD,NZDUSD.pi,2024-07-15 10:00:00,0.60937,0.60964,0.60918,0.60934,1691
NZD/USD,NZDUSD.pi,2024-07-15 11:00:00,0.60934,0.6096,0.60883,0.60896,1759
NZD/USD,NZDUSD.pi,2024-07-15 12:00:00,0.60896,0.60926,0.6081,0.60875,2919
NZD/USD,NZDUSD.pi,2024-07-15 13:00:00,0.60875,0.6098,0.60872,0.60964,3236
NZD/USD,NZDUSD.pi,2024-07-15 14:00:00,0.60964,0.60975,0.60876,0.6093,3204
NZD/USD,NZDUSD.pi,2024-07-15 15:00:00,0.6093,0.60963,0.60911,0.60922,2312
NZD/USD,NZDUSD.pi,2024-07-15 16:00:00,0.60922,0.60999,0.60859,0.60897,4280
NZD/USD,NZDUSD.pi,2024-07-15 17:00:00,0.60898,0.60898,0.6073,0.60757,3942
NZD/USD,NZDUSD.pi,2024-07-15 18:00:00,0.60757,0.60802,0.60742,0.60791,1436
NZD/USD,NZDUSD.pi,2024-07-15 19:00:00,0.60791,0.60796,0.60726,0.60782,1239
NZD/USD,NZDUSD.pi,2024-07-15 20:00:00,0.60782,0.60786,0.60738,0.60738,382
NZD/USD,NZDUSD.pi,2024-07-15 21:00:00,0.60736,0.60767,0.60721,0.60748,1062
NZD/USD,NZDUSD.pi,2024-07-15 22:00:00,0.60749,0.60749,0.60709,0.60731,556
NZD/USD,NZDUSD.pi,2024-07-15 23:00:00,0.60731,0.60766,0.60727,0.60757,692
NZD/USD,NZDUSD.pi,2024-07-16 00:00:00,0.60757,0.60764,0.60629,0.60643,2056
NZD/USD,NZDUSD.pi,2024-07-16 01:00:00,0.60643,0.60667,0.60607,0.60625,2221
NZD/USD,NZDUSD.pi,2024-07-16 02:00:00,0.60625,0.60633,0.6052,0.60565,1492
NZD/USD,NZDUSD.pi,2024-07-16 03:00:00,0.60565,0.60601,0.60561,0.60583,951
NZD/USD,NZDUSD.pi,2024-07-16 04:00:00,0.60583,0.60598,0.60536,0.60537,828
NZD/USD,NZDUSD.pi,2024-07-16 05:00:00,0.60536,0.60539,0.60482,0.6051,1041
NZD/USD,NZDUSD.pi,2024-07-16 06:00:00,0.6051,0.60588,0.60484,0.6057,1974
NZD/USD,NZDUSD.pi,2024-07-16 07:00:00,0.6057,0.60612,0.60562,0.60596,1942
NZD/USD,NZDUSD.pi,2024-07-16 08:00:00,0.60596,0.60613,0.60559,0.60581,2496
NZD/USD,NZDUSD.pi,2024-07-16 09:00:00,0.60581,0.60682,0.60566,0.60667,2234
NZD/USD,NZDUSD.pi,2024-07-16 10:00:00,0.60667,0.60689,0.60652,0.60658,1580
NZD/USD,NZDUSD.pi,2024-07-16 11:00:00,0.60658,0.60704,0.60654,0.60685,1681
NZD/USD,NZDUSD.pi,2024-07-16 12:00:00,0.60685,0.60734,0.60426,0.60483,6296
NZD/USD,NZDUSD.pi,2024-07-16 13:00:00,0.60483,0.60489,0.60393,0.60468,4091
NZD/USD,NZDUSD.pi,2024-07-16 14:00:00,0.60468,0.60488,0.60363,0.60418,3383
NZD/USD,NZDUSD.pi,2024-07-16 15:00:00,0.60418,0.6045,0.60406,0.60429,2558
NZD/USD,NZDUSD.pi,2024-07-16 16:00:00,0.60429,0.60444,0.60375,0.60398,1898
NZD/USD,NZDUSD.pi,2024-07-16 17:00:00,0.60398,0.60456,0.60396,0.6045,1172
NZD/USD,NZDUSD.pi,2024-07-16 18:00:00,0.6045,0.60484,0.60442,0.60483,1156
NZD/USD,NZDUSD.pi,2024-07-16 19:00:00,0.60483,0.60523,0.60464,0.60519,1045
NZD/USD,NZDUSD.pi,2024-07-16 20:00:00,0.60519,0.60526,0.60489,0.60497,580
NZD/USD,NZDUSD.pi,2024-07-16 21:00:00,0.60496,0.6051,0.60436,0.60505,4546
NZD/USD,NZDUSD.pi,2024-07-16 22:00:00,0.60505,0.60694,0.60317,0.60664,2158
NZD/USD,NZDUSD.pi,2024-07-16 23:00:00,0.60664,0.60707,0.60548,0.60704,2181
NZD/USD,NZDUSD.pi,2024-07-17 00:00:00,0.60704,0.60796,0.60685,0.60757,2619
NZD/USD,NZDUSD.pi,2024-07-17 01:00:00,0.60757,0.60818,0.60726,0.60797,2494
NZD/USD,NZDUSD.pi,2024-07-17 02:00:00,0.60797,0.60809,0.6076,0.60762,1385
NZD/USD,NZDUSD.pi,2024-07-17 03:00:00,0.60762,0.60764,0.60663,0.60674,1273
NZD/USD,NZDUSD.pi,2024-07-17 04:00:00,0.60674,0.60718,0.6066,0.6067,786
NZD/USD,NZDUSD.pi,2024-07-17 05:00:00,0.6067,0.60698,0.60651,0.6066,1379
NZD/USD,NZDUSD.pi,2024-07-17 06:00:00,0.6066,0.60752,0.60651,0.60721,3280
NZD/USD,NZDUSD.pi,2024-07-17 07:00:00,0.60721,0.60828,0.60698,0.60764,4061
NZD/USD,NZDUSD.pi,2024-07-17 08:00:00,0.60764,0.60926,0.60752,0.60909,4339
NZD/USD,NZDUSD.pi,2024-07-17 09:00:00,0.60909,0.6096,0.6086,0.60955,3705
NZD/USD,NZDUSD.pi,2024-07-17 10:00:00,0.60955,0.60974,0.60882,0.60897,2092
NZD/USD,NZDUSD.pi,2024-07-17 11:00:00,0.60897,0.60934,0.60862,0.60869,2077
NZD/USD,NZDUSD.pi,2024-07-17 12:00:00,0.60869,0.60869,0.60763,0.60852,3140
NZD/USD,NZDUSD.pi,2024-07-17 13:00:00,0.60852,0.60892,0.60796,0.60862,4933
NZD/USD,NZDUSD.pi,2024-07-17 14:00:00,0.60862,0.60862,0.6071,0.60733,5594
NZD/USD,NZDUSD.pi,2024-07-17 15:00:00,0.60733,0.6074,0.60686,0.60706,3327
NZD/USD,NZDUSD.pi,2024-07-17 16:00:00,0.60706,0.60724,0.60663,0.60718,3071
NZD/USD,NZDUSD.pi,2024-07-17 17:00:00,0.60718,0.60736,0.60697,0.60724,2367
NZD/USD,NZDUSD.pi,2024-07-17 18:00:00,0.60724,0.60789,0.60719,0.60745,2057
NZD/USD,NZDUSD.pi,2024-07-17 19:00:00,0.60745,0.60785,0.60734,0.60776,1443
NZD/USD,NZDUSD.pi,2024-07-17 20:00:00,0.60776,0.60827,0.60768,0.60821,742
NZD/USD,NZDUSD.pi,2024-07-17 21:00:00,0.60811,0.60824,0.60668,0.608,1015
NZD/USD,NZDUSD.pi,2024-07-17 22:00:00,0.608,0.6082,0.60786,0.60797,729
NZD/USD,NZDUSD.pi,2024-07-17 23:00:00,0.60797,0.60828,0.60765,0.60797,1547
NZD/USD,NZDUSD.pi,2024-07-18 00:00:00,0.60797,0.60805,0.60726,0.60731,2350
NZD/USD,NZDUSD.pi,2024-07-18 01:00:00,0.60731,0.60788,0.60642,0.60712,3903
NZD/USD,NZDUSD.pi,2024-07-18 02:00:00,0.60712,0.6081,0.60684,0.60807,2257
