ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
EUR/GBP,EURGBP.pi,2025-04-03 03:00:00,0.83539,0.83558,0.83492,0.83504,2838
EUR/GBP,EURGBP.pi,2025-04-03 04:00:00,0.83504,0.83536,0.83491,0.83521,2200
EUR/GBP,EURGBP.pi,2025-04-03 05:00:00,0.83521,0.83634,0.83512,0.83603,3498
EUR/GBP,EURGBP.pi,2025-04-03 06:00:00,0.83604,0.83806,0.83554,0.8377,7855
EUR/GBP,EURGBP.pi,2025-04-03 07:00:00,0.83769,0.83784,0.8349,0.83512,8824
EUR/GBP,EURGBP.pi,2025-04-03 08:00:00,0.83512,0.8372,0.83502,0.83642,6972
EUR/GBP,EURGBP.pi,2025-04-03 09:00:00,0.8364,0.838,0.83617,0.83757,6742
EUR/GBP,EURGBP.pi,2025-04-03 10:00:00,0.83757,0.84413,0.8375,0.84056,13121
EUR/GBP,EURGBP.pi,2025-04-03 11:00:00,0.8406,0.84226,0.83983,0.8416,8590
EUR/GBP,EURGBP.pi,2025-04-03 12:00:00,0.8416,0.8431,0.84135,0.84222,9166
EUR/GBP,EURGBP.pi,2025-04-03 13:00:00,0.84222,0.84399,0.8416,0.84262,10804
EUR/GBP,EURGBP.pi,2025-04-03 14:00:00,0.84262,0.84484,0.84249,0.84434,8967
EUR/GBP,EURGBP.pi,2025-04-03 15:00:00,0.84433,0.84473,0.84241,0.84288,8296
EUR/GBP,EURGBP.pi,2025-04-03 16:00:00,0.84287,0.84308,0.84172,0.84233,6083
EUR/GBP,EURGBP.pi,2025-04-03 17:00:00,0.84233,0.84243,0.84132,0.84164,4601
EUR/GBP,EURGBP.pi,2025-04-03 18:00:00,0.84164,0.8429,0.84164,0.84285,3556
EUR/GBP,EURGBP.pi,2025-04-03 19:00:00,0.84285,0.84302,0.84201,0.84297,3110
EUR/GBP,EURGBP.pi,2025-04-03 20:00:00,0.84297,0.84395,0.84252,0.84337,2217
EUR/GBP,EURGBP.pi,2025-04-03 21:00:00,0.84337,0.84371,0.84254,0.84322,1828
EUR/GBP,EURGBP.pi,2025-04-03 22:00:00,0.84321,0.84465,0.84308,0.84424,1833
EUR/GBP,EURGBP.pi,2025-04-03 23:00:00,0.84424,0.84441,0.84359,0.84382,1742
EUR/GBP,EURGBP.pi,2025-04-04 00:00:00,0.84382,0.84434,0.84335,0.84421,3973
EUR/GBP,EURGBP.pi,2025-04-04 01:00:00,0.84421,0.84474,0.8442,0.8447,3224
EUR/GBP,EURGBP.pi,2025-04-04 02:00:00,0.84469,0.84567,0.84463,0.84548,4174
EUR/GBP,EURGBP.pi,2025-04-04 03:00:00,0.84548,0.84684,0.84527,0.84656,4216
EUR/GBP,EURGBP.pi,2025-04-04 04:00:00,0.84656,0.84675,0.84619,0.8465,2524
EUR/GBP,EURGBP.pi,2025-04-04 05:00:00,0.8465,0.84711,0.84615,0.8462,3611
EUR/GBP,EURGBP.pi,2025-04-04 06:00:00,0.8462,0.84716,0.84565,0.84654,6605
EUR/GBP,EURGBP.pi,2025-04-04 07:00:00,0.84654,0.84717,0.8451,0.84595,8705
EUR/GBP,EURGBP.pi,2025-04-04 08:00:00,0.84594,0.8471,0.84494,0.84698,9841
EUR/GBP,EURGBP.pi,2025-04-04 09:00:00,0.84698,0.84708,0.84556,0.84569,7798
EUR/GBP,EURGBP.pi,2025-04-04 10:00:00,0.84569,0.84833,0.84488,0.84827,13257
EUR/GBP,EURGBP.pi,2025-04-04 11:00:00,0.84827,0.85077,0.84799,0.84942,13344
EUR/GBP,EURGBP.pi,2025-04-04 12:00:00,0.84942,0.85033,0.8472,0.84757,15762
EUR/GBP,EURGBP.pi,2025-04-04 13:00:00,0.84757,0.84894,0.84756,0.84791,13007
EUR/GBP,EURGBP.pi,2025-04-04 14:00:00,0.84791,0.84988,0.84737,0.84902,14826
EUR/GBP,EURGBP.pi,2025-04-04 15:00:00,0.84902,0.85216,0.84854,0.85202,16005
EUR/GBP,EURGBP.pi,2025-04-04 16:00:00,0.85202,0.85241,0.85022,0.85081,10191
EUR/GBP,EURGBP.pi,2025-04-04 17:00:00,0.85081,0.85106,0.84835,0.84846,9853
EUR/GBP,EURGBP.pi,2025-04-04 18:00:00,0.84845,0.84968,0.8476,0.8496,6915
EUR/GBP,EURGBP.pi,2025-04-04 19:00:00,0.8496,0.85053,0.84894,0.85008,7085
EUR/GBP,EURGBP.pi,2025-04-04 20:00:00,0.85008,0.85101,0.8491,0.84978,5411
EUR/GBP,EURGBP.pi,2025-04-06 21:00:00,0.84786,0.85017,0.847,0.84952,1087
EUR/GBP,EURGBP.pi,2025-04-06 22:00:00,0.84952,0.85287,0.84945,0.85265,10426
EUR/GBP,EURGBP.pi,2025-04-06 23:00:00,0.85265,0.85321,0.84996,0.85079,8755
EUR/GBP,EURGBP.pi,2025-04-07 00:00:00,0.85079,0.85079,0.84878,0.84947,8429
EUR/GBP,EURGBP.pi,2025-04-07 01:00:00,0.84949,0.85147,0.84922,0.85111,11610
EUR/GBP,EURGBP.pi,2025-04-07 02:00:00,0.85112,0.85115,0.84972,0.85034,7320
EUR/GBP,EURGBP.pi,2025-04-07 03:00:00,0.85034,0.85036,0.84942,0.84977,5428
EUR/GBP,EURGBP.pi,2025-04-07 04:00:00,0.84977,0.85179,0.84952,0.85138,5321
EUR/GBP,EURGBP.pi,2025-04-07 05:00:00,0.85139,0.85249,0.85091,0.85242,6474
EUR/GBP,EURGBP.pi,2025-04-07 06:00:00,0.8524,0.85436,0.85185,0.85281,10150
EUR/GBP,EURGBP.pi,2025-04-07 07:00:00,0.8528,0.85471,0.85254,0.85311,13680
EUR/GBP,EURGBP.pi,2025-04-07 08:00:00,0.85314,0.8543,0.85227,0.854,10408
EUR/GBP,EURGBP.pi,2025-04-07 09:00:00,0.854,0.85433,0.8521,0.85395,10951
EUR/GBP,EURGBP.pi,2025-04-07 10:00:00,0.85395,0.85485,0.85339,0.85446,13809
EUR/GBP,EURGBP.pi,2025-04-07 11:00:00,0.85447,0.85539,0.85371,0.85535,11758
EUR/GBP,EURGBP.pi,2025-04-07 12:00:00,0.85534,0.85591,0.85373,0.85482,13177
EUR/GBP,EURGBP.pi,2025-04-07 13:00:00,0.85482,0.8568,0.85463,0.85473,11670
EUR/GBP,EURGBP.pi,2025-04-07 14:00:00,0.85472,0.85645,0.85379,0.85625,23408
EUR/GBP,EURGBP.pi,2025-04-07 15:00:00,0.85625,0.85798,0.85482,0.85745,17426
EUR/GBP,EURGBP.pi,2025-04-07 16:00:00,0.85745,0.85884,0.85745,0.85874,10187
EUR/GBP,EURGBP.pi,2025-04-07 17:00:00,0.85874,0.8589,0.85653,0.85684,11434
EUR/GBP,EURGBP.pi,2025-04-07 18:00:00,0.85682,0.85779,0.85653,0.85773,7035
EUR/GBP,EURGBP.pi,2025-04-07 19:00:00,0.85775,0.85901,0.85704,0.85842,6219
EUR/GBP,EURGBP.pi,2025-04-07 20:00:00,0.85838,0.85869,0.8565,0.8565,2604
EUR/GBP,EURGBP.pi,2025-04-07 21:00:00,0.8565,0.85744,0.8565,0.85737,498
EUR/GBP,EURGBP.pi,2025-04-07 22:00:00,0.85737,0.85772,0.85702,0.85716,1415
EUR/GBP,EURGBP.pi,2025-04-07 23:00:00,0.85716,0.85742,0.857,0.85719,1735
EUR/GBP,EURGBP.pi,2025-04-08 00:00:00,0.85719,0.85812,0.85697,0.85788,4895
EUR/GBP,EURGBP.pi,2025-04-08 01:00:00,0.85787,0.85838,0.85737,0.85787,5256
EUR/GBP,EURGBP.pi,2025-04-08 02:00:00,0.85787,0.8584,0.8578,0.8581,2903
EUR/GBP,EURGBP.pi,2025-04-08 03:00:00,0.8581,0.85826,0.85783,0.85806,3130
EUR/GBP,EURGBP.pi,2025-04-08 04:00:00,0.85806,0.85852,0.85784,0.85842,2901
EUR/GBP,EURGBP.pi,2025-04-08 05:00:00,0.85842,0.85864,0.85801,0.85808,4013
EUR/GBP,EURGBP.pi,2025-04-08 06:00:00,0.85808,0.85946,0.85777,0.85852,6983
EUR/GBP,EURGBP.pi,2025-04-08 07:00:00,0.85852,0.85919,0.85644,0.85672,10011
EUR/GBP,EURGBP.pi,2025-04-08 08:00:00,0.85673,0.85812,0.85671,0.85758,6704
EUR/GBP,EURGBP.pi,2025-04-08 09:00:00,0.85758,0.85815,0.85662,0.85675,7982
EUR/GBP,EURGBP.pi,2025-04-08 10:00:00,0.85675,0.85752,0.85612,0.8569,5842
EUR/GBP,EURGBP.pi,2025-04-08 11:00:00,0.8569,0.85697,0.85562,0.85563,6226
EUR/GBP,EURGBP.pi,2025-04-08 12:00:00,0.85563,0.85747,0.85562,0.85695,6366
EUR/GBP,EURGBP.pi,2025-04-08 13:00:00,0.85695,0.85709,0.8559,0.85597,1814
EUR/GBP,EURGBP.pi,2025-04-08 14:00:00,0.8541,0.85573,0.85295,0.85531,7565
EUR/GBP,EURGBP.pi,2025-04-08 15:00:00,0.8553,0.85565,0.8542,0.85457,7476
EUR/GBP,EURGBP.pi,2025-04-08 16:00:00,0.85457,0.85571,0.85395,0.8557,8299
EUR/GBP,EURGBP.pi,2025-04-08 17:00:00,0.8557,0.85659,0.85501,0.85538,8085
EUR/GBP,EURGBP.pi,2025-04-08 18:00:00,0.85538,0.85654,0.85521,0.85634,6178
EUR/GBP,EURGBP.pi,2025-04-08 19:00:00,0.85634,0.85792,0.85627,0.85754,6433
EUR/GBP,EURGBP.pi,2025-04-08 20:00:00,0.85754,0.85837,0.85743,0.85804,2663
EUR/GBP,EURGBP.pi,2025-04-08 21:00:00,0.85805,0.85808,0.85659,0.85775,403
EUR/GBP,EURGBP.pi,2025-04-08 22:00:00,0.85775,0.85855,0.85768,0.85833,3721
EUR/GBP,EURGBP.pi,2025-04-08 23:00:00,0.85833,0.85903,0.85831,0.85849,2840
EUR/GBP,EURGBP.pi,2025-04-09 00:00:00,0.85849,0.85972,0.85831,0.8595,7285
EUR/GBP,EURGBP.pi,2025-04-09 01:00:00,0.8595,0.85999,0.85871,0.85884,8731
EUR/GBP,EURGBP.pi,2025-04-09 02:00:00,0.85884,0.85963,0.85871,0.85949,6126
EUR/GBP,EURGBP.pi,2025-04-09 03:00:00,0.85949,0.85998,0.85922,0.85966,6129
EUR/GBP,EURGBP.pi,2025-04-09 04:00:00,0.85966,0.86102,0.85938,0.86098,8717
EUR/GBP,EURGBP.pi,2025-04-09 05:00:00,0.861,0.86168,0.85999,0.8616,6506
