ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
SILVER-EUR,XAGEUR.pi,2025-09-16 06:00:00,36.225,36.296,36.224,36.263,4794
SILVER-EUR,XAGEUR.pi,2025-09-16 07:00:00,36.263,36.275,36.183,36.231,4757
SILVER-EUR,XAGEUR.pi,2025-09-16 08:00:00,36.23,36.249,36.172,36.185,4354
SILVER-EUR,XAGEUR.pi,2025-09-16 09:00:00,36.185,36.211,36.123,36.149,4697
SILVER-EUR,XAGEUR.pi,2025-09-16 10:00:00,36.148,36.194,36.131,36.143,3288
SILVER-EUR,XAGEUR.pi,2025-09-16 11:00:00,36.143,36.3,36.138,36.233,5105
SILVER-EUR,XAGEUR.pi,2025-09-16 12:00:00,36.232,36.325,36.204,36.276,8609
SILVER-EUR,XAGEUR.pi,2025-09-16 13:00:00,36.276,36.345,36.177,36.201,12055
SILVER-EUR,XAGEUR.pi,2025-09-16 14:00:00,36.201,36.253,35.928,35.956,13630
SILVER-EUR,XAGEUR.pi,2025-09-16 15:00:00,35.956,36.01,35.693,35.811,10849
SILVER-EUR,XAGEUR.pi,2025-09-16 16:00:00,35.811,35.895,35.791,35.882,5952
SILVER-EUR,XAGEUR.pi,2025-09-16 17:00:00,35.881,35.889,35.751,35.803,5056
SILVER-EUR,XAGEUR.pi,2025-09-16 18:00:00,35.804,35.848,35.757,35.837,3432
SILVER-EUR,XAGEUR.pi,2025-09-16 19:00:00,35.839,35.887,35.817,35.852,3026
SILVER-EUR,XAGEUR.pi,2025-09-16 20:00:00,35.853,35.904,35.843,35.843,1354
SILVER-EUR,XAGEUR.pi,2025-09-16 22:00:00,35.846,35.922,35.837,35.91,1164
SILVER-EUR,XAGEUR.pi,2025-09-16 23:00:00,35.91,35.92,35.883,35.899,938
SILVER-EUR,XAGEUR.pi,2025-09-17 00:00:00,35.899,35.909,35.845,35.874,2227
SILVER-EUR,XAGEUR.pi,2025-09-17 01:00:00,35.874,35.904,35.43,35.514,8442
SILVER-EUR,XAGEUR.pi,2025-09-17 02:00:00,35.512,35.521,35.254,35.392,6641
SILVER-EUR,XAGEUR.pi,2025-09-17 03:00:00,35.392,35.442,35.295,35.438,3229
SILVER-EUR,XAGEUR.pi,2025-09-17 04:00:00,35.438,35.463,35.408,35.427,1758
SILVER-EUR,XAGEUR.pi,2025-09-17 05:00:00,35.427,35.518,35.268,35.408,4088
SILVER-EUR,XAGEUR.pi,2025-09-17 06:00:00,35.408,35.432,35.299,35.339,4452
SILVER-EUR,XAGEUR.pi,2025-09-17 07:00:00,35.339,35.381,35.207,35.268,5857
SILVER-EUR,XAGEUR.pi,2025-09-17 08:00:00,35.268,35.273,35.071,35.108,5979
SILVER-EUR,XAGEUR.pi,2025-09-17 09:00:00,35.108,35.155,35.082,35.088,4579
SILVER-EUR,XAGEUR.pi,2025-09-17 10:00:00,35.088,35.124,34.735,34.889,8234
SILVER-EUR,XAGEUR.pi,2025-09-17 11:00:00,34.889,35.144,34.839,35.125,6995
SILVER-EUR,XAGEUR.pi,2025-09-17 12:00:00,35.125,35.392,35.119,35.377,6570
SILVER-EUR,XAGEUR.pi,2025-09-17 13:00:00,35.377,35.464,35.228,35.461,10116
SILVER-EUR,XAGEUR.pi,2025-09-17 14:00:00,35.46,35.506,35.386,35.506,7300
SILVER-EUR,XAGEUR.pi,2025-09-17 15:00:00,35.506,35.519,35.448,35.495,4719
SILVER-EUR,XAGEUR.pi,2025-09-17 16:00:00,35.493,35.509,35.372,35.387,3267
SILVER-EUR,XAGEUR.pi,2025-09-17 17:00:00,35.389,35.4,35.207,35.342,5053
SILVER-EUR,XAGEUR.pi,2025-09-17 18:00:00,35.342,35.444,34.799,34.958,29210
SILVER-EUR,XAGEUR.pi,2025-09-17 19:00:00,34.958,35.21,34.859,35.209,18138
SILVER-EUR,XAGEUR.pi,2025-09-17 20:00:00,35.208,35.27,35.182,35.261,3108
SILVER-EUR,XAGEUR.pi,2025-09-17 22:00:00,35.172,35.311,35.172,35.294,2564
SILVER-EUR,XAGEUR.pi,2025-09-17 23:00:00,35.294,35.429,35.294,35.353,2827
SILVER-EUR,XAGEUR.pi,2025-09-18 00:00:00,35.353,35.367,35.258,35.297,3917
SILVER-EUR,XAGEUR.pi,2025-09-18 01:00:00,35.297,35.411,35.11,35.18,11151
SILVER-EUR,XAGEUR.pi,2025-09-18 02:00:00,35.18,35.324,35.169,35.269,5271
SILVER-EUR,XAGEUR.pi,2025-09-18 03:00:00,35.269,35.274,35.097,35.118,3123
SILVER-EUR,XAGEUR.pi,2025-09-18 04:00:00,35.118,35.118,34.982,35.073,2662
SILVER-EUR,XAGEUR.pi,2025-09-18 05:00:00,35.073,35.211,35.039,35.055,5495
SILVER-EUR,XAGEUR.pi,2025-09-18 06:00:00,35.055,35.15,34.96,35.108,9219
SILVER-EUR,XAGEUR.pi,2025-09-18 07:00:00,35.109,35.364,35.094,35.258,6691
SILVER-EUR,XAGEUR.pi,2025-09-18 08:00:00,35.259,35.39,35.239,35.36,5187
SILVER-EUR,XAGEUR.pi,2025-09-18 09:00:00,35.36,35.435,35.325,35.398,5144
SILVER-EUR,XAGEUR.pi,2025-09-18 10:00:00,35.398,35.405,35.337,35.344,5210
SILVER-EUR,XAGEUR.pi,2025-09-18 11:00:00,35.344,35.44,35.343,35.368,5988
SILVER-EUR,XAGEUR.pi,2025-09-18 12:00:00,35.366,35.507,35.366,35.472,8489
SILVER-EUR,XAGEUR.pi,2025-09-18 13:00:00,35.472,35.485,35.273,35.413,15086
SILVER-EUR,XAGEUR.pi,2025-09-18 14:00:00,35.415,35.489,35.319,35.324,13011
SILVER-EUR,XAGEUR.pi,2025-09-18 15:00:00,35.324,35.449,35.309,35.426,8291
SILVER-EUR,XAGEUR.pi,2025-09-18 16:00:00,35.426,35.502,35.413,35.469,5467
SILVER-EUR,XAGEUR.pi,2025-09-18 17:00:00,35.469,35.476,35.412,35.454,4335
SILVER-EUR,XAGEUR.pi,2025-09-18 18:00:00,35.454,35.492,35.439,35.471,3274
SILVER-EUR,XAGEUR.pi,2025-09-18 19:00:00,35.472,35.515,35.445,35.497,3201
SILVER-EUR,XAGEUR.pi,2025-09-18 20:00:00,35.497,35.51,35.455,35.462,1262
SILVER-EUR,XAGEUR.pi,2025-09-18 22:00:00,35.423,35.474,35.419,35.424,2363
SILVER-EUR,XAGEUR.pi,2025-09-18 23:00:00,35.424,35.449,35.364,35.387,1392
SILVER-EUR,XAGEUR.pi,2025-09-19 00:00:00,35.387,35.436,35.352,35.372,3051
SILVER-EUR,XAGEUR.pi,2025-09-19 01:00:00,35.372,35.567,35.36,35.447,6130
SILVER-EUR,XAGEUR.pi,2025-09-19 02:00:00,35.447,35.798,35.438,35.675,5442
SILVER-EUR,XAGEUR.pi,2025-09-19 03:00:00,35.674,35.88,35.618,35.878,4943
SILVER-EUR,XAGEUR.pi,2025-09-19 04:00:00,35.878,35.966,35.861,35.955,3824
SILVER-EUR,XAGEUR.pi,2025-09-19 05:00:00,35.955,35.981,35.808,35.841,4018
SILVER-EUR,XAGEUR.pi,2025-09-19 06:00:00,35.841,35.88,35.746,35.775,7486
SILVER-EUR,XAGEUR.pi,2025-09-19 07:00:00,35.772,35.835,35.672,35.772,5640
SILVER-EUR,XAGEUR.pi,2025-09-19 08:00:00,35.773,35.918,35.76,35.913,4795
SILVER-EUR,XAGEUR.pi,2025-09-19 09:00:00,35.913,35.932,35.863,35.914,4524
SILVER-EUR,XAGEUR.pi,2025-09-19 10:00:00,35.917,35.949,35.89,35.916,3762
SILVER-EUR,XAGEUR.pi,2025-09-19 11:00:00,35.916,35.932,35.799,35.857,4872
SILVER-EUR,XAGEUR.pi,2025-09-19 12:00:00,35.857,35.89,35.765,35.843,6917
SILVER-EUR,XAGEUR.pi,2025-09-19 13:00:00,35.845,35.983,35.793,35.979,11005
SILVER-EUR,XAGEUR.pi,2025-09-19 14:00:00,35.979,36.308,35.949,36.237,11105
SILVER-EUR,XAGEUR.pi,2025-09-19 15:00:00,36.237,36.425,36.223,36.357,9286
SILVER-EUR,XAGEUR.pi,2025-09-19 16:00:00,36.357,36.382,36.304,36.311,4702
SILVER-EUR,XAGEUR.pi,2025-09-19 17:00:00,36.311,36.511,36.286,36.506,4267
SILVER-EUR,XAGEUR.pi,2025-09-19 18:00:00,36.506,36.626,36.48,36.616,4897
SILVER-EUR,XAGEUR.pi,2025-09-19 19:00:00,36.614,36.663,36.537,36.585,2944
SILVER-EUR,XAGEUR.pi,2025-09-19 20:00:00,36.585,36.684,36.552,36.647,1378
SILVER-EUR,XAGEUR.pi,2025-09-21 22:00:00,36.708,36.737,36.668,36.71,2840
SILVER-EUR,XAGEUR.pi,2025-09-21 23:00:00,36.71,36.748,36.645,36.727,1789
SILVER-EUR,XAGEUR.pi,2025-09-22 00:00:00,36.727,36.794,36.718,36.789,2829
SILVER-EUR,XAGEUR.pi,2025-09-22 01:00:00,36.789,36.853,36.713,36.779,8420
SILVER-EUR,XAGEUR.pi,2025-09-22 02:00:00,36.779,36.878,36.76,36.873,5386
SILVER-EUR,XAGEUR.pi,2025-09-22 03:00:00,36.87,37.149,36.863,37.108,4971
SILVER-EUR,XAGEUR.pi,2025-09-22 04:00:00,37.108,37.138,37.073,37.107,2048
SILVER-EUR,XAGEUR.pi,2025-09-22 05:00:00,37.107,37.231,37.105,37.162,4413
SILVER-EUR,XAGEUR.pi,2025-09-22 06:00:00,37.162,37.274,37.117,37.243,7366
SILVER-EUR,XAGEUR.pi,2025-09-22 07:00:00,37.242,37.242,36.998,37.093,6977
SILVER-EUR,XAGEUR.pi,2025-09-22 08:00:00,37.093,37.172,37.082,37.144,5457
SILVER-EUR,XAGEUR.pi,2025-09-22 09:00:00,37.144,37.199,37.079,37.099,4472
SILVER-EUR,XAGEUR.pi,2025-09-22 10:00:00,37.102,37.181,37.067,37.143,3989
SILVER-EUR,XAGEUR.pi,2025-09-22 11:00:00,37.147,37.196,36.978,37.059,4274
SILVER-EUR,XAGEUR.pi,2025-09-22 12:00:00,37.059,37.065,36.817,36.967,9409
SILVER-EUR,XAGEUR.pi,2025-09-22 13:00:00,36.968,36.992,36.813,36.986,14413
SILVER-EUR,XAGEUR.pi,2025-09-22 14:00:00,36.989,37.169,36.974,37.154,10015
SILVER-EUR,XAGEUR.pi,2025-09-22 15:00:00,37.154,37.259,37.129,37.224,6790
SILVER-EUR,XAGEUR.pi,2025-09-22 16:00:00,37.224,37.297,37.164,37.238,5624
SILVER-EUR,XAGEUR.pi,2025-09-22 17:00:00,37.239,37.339,37.216,37.332,4524
SILVER-EUR,XAGEUR.pi,2025-09-22 18:00:00,37.332,37.375,37.314,37.363,3571
SILVER-EUR,XAGEUR.pi,2025-09-22 19:00:00,37.363,37.384,37.329,37.356,2484
SILVER-EUR,XAGEUR.pi,2025-09-22 20:00:00,37.356,37.37,37.315,37.319,1599
SILVER-EUR,XAGEUR.pi,2025-09-22 22:00:00,37.285,37.331,37.254,37.266,1440
SILVER-EUR,XAGEUR.pi,2025-09-22 23:00:00,37.266,37.359,37.256,37.294,1466
SILVER-EUR,XAGEUR.pi,2025-09-23 00:00:00,37.294,37.312,37.157,37.163,2448
SILVER-EUR,XAGEUR.pi,2025-09-23 01:00:00,37.164,37.297,37.132,37.152,6674
SILVER-EUR,XAGEUR.pi,2025-09-23 02:00:00,37.152,37.153,36.959,37.082,6527
SILVER-EUR,XAGEUR.pi,2025-09-23 03:00:00,37.082,37.183,37.057,37.119,3042
SILVER-EUR,XAGEUR.pi,2025-09-23 04:00:00,37.119,37.252,37.117,37.236,2160
SILVER-EUR,XAGEUR.pi,2025-09-23 05:00:00,37.236,37.363,37.125,37.131,4555
SILVER-EUR,XAGEUR.pi,2025-09-23 06:00:00,37.131,37.211,37.07,37.135,6412
SILVER-EUR,XAGEUR.pi,2025-09-23 07:00:00,37.135,37.229,37.03,37.205,6618
SILVER-EUR,XAGEUR.pi,2025-09-23 08:00:00,37.205,37.402,37.166,37.366,6859
SILVER-EUR,XAGEUR.pi,2025-09-23 09:00:00,37.366,37.481,37.352,37.465,5832
SILVER-EUR,XAGEUR.pi,2025-09-23 10:00:00,37.465,37.589,37.442,37.569,4679
SILVER-EUR,XAGEUR.pi,2025-09-23 11:00:00,37.57,37.673,37.486,37.602,5651
SILVER-EUR,XAGEUR.pi,2025-09-23 12:00:00,37.602,37.676,37.503,37.672,7113
SILVER-EUR,XAGEUR.pi,2025-09-23 13:00:00,37.673,37.695,37.499,37.618,13414
SILVER-EUR,XAGEUR.pi,2025-09-23 14:00:00,37.616,37.623,37.407,37.551,12424
SILVER-EUR,XAGEUR.pi,2025-09-23 15:00:00,37.551,37.595,37.503,37.569,5912
SILVER-EUR,XAGEUR.pi,2025-09-23 16:00:00,37.569,37.582,37.354,37.483,8652
SILVER-EUR,XAGEUR.pi,2025-09-23 17:00:00,37.483,37.549,37.374,37.424,7037
SILVER-EUR,XAGEUR.pi,2025-09-23 18:00:00,37.422,37.462,37.245,37.257,6443
SILVER-EUR,XAGEUR.pi,2025-09-23 19:00:00,37.257,37.326,37.114,37.242,8399
SILVER-EUR,XAGEUR.pi,2025-09-23 20:00:00,37.242,37.303,37.228,37.261,1864
SILVER-EUR,XAGEUR.pi,2025-09-23 22:00:00,37.21,37.366,37.21,37.338,1981
SILVER-EUR,XAGEUR.pi,2025-09-23 23:00:00,37.338,37.368,37.149,37.187,2252
SILVER-EUR,XAGEUR.pi,2025-09-24 00:00:00,37.187,37.305,37.168,37.298,3938
SILVER-EUR,XAGEUR.pi,2025-09-24 01:00:00,37.297,37.312,37.104,37.118,7693
SILVER-EUR,XAGEUR.pi,2025-09-24 02:00:00,37.118,37.259,37.003,37.232,4813
SILVER-EUR,XAGEUR.pi,2025-09-24 03:00:00,37.232,37.402,37.216,37.378,3728
SILVER-EUR,XAGEUR.pi,2025-09-24 04:00:00,37.378,37.425,37.34,37.402,3143
SILVER-EUR,XAGEUR.pi,2025-09-24 05:00:00,37.401,37.538,37.379,37.501,4197
SILVER-EUR,XAGEUR.pi,2025-09-24 06:00:00,37.501,37.53,37.359,37.406,5916
SILVER-EUR,XAGEUR.pi,2025-09-24 07:00:00,37.406,37.548,37.37,37.548,5644
SILVER-EUR,XAGEUR.pi,2025-09-24 08:00:00,37.548,37.557,37.447,37.483,5117
SILVER-EUR,XAGEUR.pi,2025-09-24 09:00:00,37.483,37.52,37.455,37.519,3978
SILVER-EUR,XAGEUR.pi,2025-09-24 10:00:00,37.518,37.539,37.295,37.331,5382
SILVER-EUR,XAGEUR.pi,2025-09-24 11:00:00,37.331,37.501,37.298,37.469,4758
SILVER-EUR,XAGEUR.pi,2025-09-24 12:00:00,37.469,37.57,37.457,37.552,7546
SILVER-EUR,XAGEUR.pi,2025-09-24 13:00:00,37.553,37.754,37.517,37.567,12168
SILVER-EUR,XAGEUR.pi,2025-09-24 14:00:00,37.567,37.609,37.406,37.439,14677
SILVER-EUR,XAGEUR.pi,2025-09-24 15:00:00,37.439,37.611,37.296,37.335,11879
SILVER-EUR,XAGEUR.pi,2025-09-24 16:00:00,37.334,37.435,37.302,37.403,10101
SILVER-EUR,XAGEUR.pi,2025-09-24 17:00:00,37.403,37.453,37.332,37.354,5259
SILVER-EUR,XAGEUR.pi,2025-09-24 18:00:00,37.353,37.358,37.237,37.297,5956
SILVER-EUR,XAGEUR.pi,2025-09-24 19:00:00,37.297,37.391,37.207,37.364,6028
SILVER-EUR,XAGEUR.pi,2025-09-24 20:00:00,37.363,37.419,37.363,37.392,1320
SILVER-EUR,XAGEUR.pi,2025-09-24 22:00:00,37.393,37.416,37.342,37.386,1886
SILVER-EUR,XAGEUR.pi,2025-09-24 23:00:00,37.386,37.419,37.377,37.411,1315
SILVER-EUR,XAGEUR.pi,2025-09-25 00:00:00,37.411,37.434,37.39,37.408,2162
SILVER-EUR,XAGEUR.pi,2025-09-25 01:00:00,37.408,37.445,37.294,37.33,5656
SILVER-EUR,XAGEUR.pi,2025-09-25 02:00:00,37.33,37.434,37.264,37.419,5923
SILVER-EUR,XAGEUR.pi,2025-09-25 03:00:00,37.419,37.444,37.347,37.406,2784
SILVER-EUR,XAGEUR.pi,2025-09-25 04:00:00,37.406,37.432,37.374,37.388,2056
SILVER-EUR,XAGEUR.pi,2025-09-25 05:00:00,37.388,37.455,37.339,37.422,3442
SILVER-EUR,XAGEUR.pi,2025-09-25 06:00:00,37.422,37.471,37.404,37.439,4353
SILVER-EUR,XAGEUR.pi,2025-09-25 07:00:00,37.44,37.935,37.416,37.916,8726
SILVER-EUR,XAGEUR.pi,2025-09-25 08:00:00,37.917,38.227,37.905,38.144,10294
SILVER-EUR,XAGEUR.pi,2025-09-25 09:00:00,38.147,38.3,38.096,38.255,7788
SILVER-EUR,XAGEUR.pi,2025-09-25 10:00:00,38.255,38.36,38.173,38.307,5378
SILVER-EUR,XAGEUR.pi,2025-09-25 11:00:00,38.307,38.308,38.117,38.169,9038
SILVER-EUR,XAGEUR.pi,2025-09-25 12:00:00,38.169,38.337,38.018,38.077,14411
SILVER-EUR,XAGEUR.pi,2025-09-25 13:00:00,38.077,38.141,37.791,37.987,20809
SILVER-EUR,XAGEUR.pi,2025-09-25 14:00:00,37.99,38.288,37.893,38.273,15708
SILVER-EUR,XAGEUR.pi,2025-09-25 15:00:00,38.273,38.433,38.204,38.35,9022
SILVER-EUR,XAGEUR.pi,2025-09-25 16:00:00,38.351,38.397,38.247,38.375,6891
SILVER-EUR,XAGEUR.pi,2025-09-25 17:00:00,38.375,38.511,38.345,38.442,6038
SILVER-EUR,XAGEUR.pi,2025-09-25 18:00:00,38.442,38.726,38.399,38.702,6463
SILVER-EUR,XAGEUR.pi,2025-09-25 19:00:00,38.702,38.779,38.639,38.741,5535
SILVER-EUR,XAGEUR.pi,2025-09-25 20:00:00,38.741,38.766,38.685,38.726,1761
SILVER-EUR,XAGEUR.pi,2025-09-25 22:00:00,38.682,38.73,38.308,38.385,3269
SILVER-EUR,XAGEUR.pi,2025-09-25 23:00:00,38.383,38.501,38.268,38.495,3770
SILVER-EUR,XAGEUR.pi,2025-09-26 00:00:00,38.494,38.593,38.454,38.568,4555
SILVER-EUR,XAGEUR.pi,2025-09-26 01:00:00,38.568,38.607,38.396,38.463,8465
SILVER-EUR,XAGEUR.pi,2025-09-26 02:00:00,38.463,38.484,38.19,38.266,5699
SILVER-EUR,XAGEUR.pi,2025-09-26 03:00:00,38.266,38.355,38.209,38.35,3389
SILVER-EUR,XAGEUR.pi,2025-09-26 04:00:00,38.35,38.373,38.263,38.277,1962
SILVER-EUR,XAGEUR.pi,2025-09-26 05:00:00,38.277,38.36,38.256,38.311,3699
SILVER-EUR,XAGEUR.pi,2025-09-26 06:00:00,38.311,38.702,38.306,38.628,9679
SILVER-EUR,XAGEUR.pi,2025-09-26 07:00:00,38.628,38.713,38.482,38.572,7702
SILVER-EUR,XAGEUR.pi,2025-09-26 08:00:00,38.572,38.633,38.506,38.612,4601
SILVER-EUR,XAGEUR.pi,2025-09-26 09:00:00,38.612,38.65,38.525,38.608,4788
SILVER-EUR,XAGEUR.pi,2025-09-26 10:00:00,38.608,38.66,38.526,38.601,5583
SILVER-EUR,XAGEUR.pi,2025-09-26 11:00:00,38.602,38.703,38.571,38.59,5259
SILVER-EUR,XAGEUR.pi,2025-09-26 12:00:00,38.589,38.773,38.521,38.724,10747
SILVER-EUR,XAGEUR.pi,2025-09-26 13:00:00,38.725,39.009,38.712,38.966,17551
SILVER-EUR,XAGEUR.pi,2025-09-26 14:00:00,38.966,39.11,38.934,39.102,16104
SILVER-EUR,XAGEUR.pi,2025-09-26 15:00:00,39.102,39.425,39.073,39.395,12336
SILVER-EUR,XAGEUR.pi,2025-09-26 16:00:00,39.395,39.609,39.291,39.526,10646
SILVER-EUR,XAGEUR.pi,2025-09-26 17:00:00,39.526,39.831,39.522,39.826,9063
SILVER-EUR,XAGEUR.pi,2025-09-26 18:00:00,39.824,39.852,39.662,39.689,5770
SILVER-EUR,XAGEUR.pi,2025-09-26 19:00:00,39.689,39.691,39.33,39.384,7528
SILVER-EUR,XAGEUR.pi,2025-09-26 20:00:00,39.385,39.468,39.314,39.341,2776
SILVER-EUR,XAGEUR.pi,2025-09-28 22:00:00,39.454,39.592,39.428,39.587,2808
SILVER-EUR,XAGEUR.pi,2025-09-28 23:00:00,39.586,39.594,39.498,39.51,3112
SILVER-EUR,XAGEUR.pi,2025-09-29 00:00:00,39.51,39.748,39.499,39.721,5689
SILVER-EUR,XAGEUR.pi,2025-09-29 01:00:00,39.722,39.781,39.213,39.52,17856
SILVER-EUR,XAGEUR.pi,2025-09-29 02:00:00,39.52,39.712,39.431,39.653,10594
SILVER-EUR,XAGEUR.pi,2025-09-29 03:00:00,39.653,40.079,39.623,39.913,10485
SILVER-EUR,XAGEUR.pi,2025-09-29 04:00:00,39.913,40.23,39.84,39.931,8422
SILVER-EUR,XAGEUR.pi,2025-09-29 05:00:00,39.931,39.986,39.77,39.965,9264
SILVER-EUR,XAGEUR.pi,2025-09-29 06:00:00,39.965,40.236,39.964,40.107,11786
SILVER-EUR,XAGEUR.pi,2025-09-29 07:00:00,40.107,40.113,39.729,39.816,10859
SILVER-EUR,XAGEUR.pi,2025-09-29 08:00:00,39.818,40.081,39.795,40.07,9191
SILVER-EUR,XAGEUR.pi,2025-09-29 09:00:00,40.07,40.078,39.933,39.972,6587
SILVER-EUR,XAGEUR.pi,2025-09-29 10:00:00,39.974,40.102,39.971,40.057,7325
SILVER-EUR,XAGEUR.pi,2025-09-29 11:00:00,40.058,40.191,40.031,40.032,8994
SILVER-EUR,XAGEUR.pi,2025-09-29 12:00:00,40.032,40.04,39.654,39.67,15036
SILVER-EUR,XAGEUR.pi,2025-09-29 13:00:00,39.67,39.893,39.574,39.713,20352
SILVER-EUR,XAGEUR.pi,2025-09-29 14:00:00,39.713,40.117,39.676,40.053,15740
SILVER-EUR,XAGEUR.pi,2025-09-29 15:00:00,40.053,40.143,39.913,40.125,11483
SILVER-EUR,XAGEUR.pi,2025-09-29 16:00:00,40.126,40.143,40.056,40.067,6241
SILVER-EUR,XAGEUR.pi,2025-09-29 17:00:00,40.067,40.087,39.875,39.974,7790
SILVER-EUR,XAGEUR.pi,2025-09-29 18:00:00,39.973,39.997,39.853,39.87,5051
SILVER-EUR,XAGEUR.pi,2025-09-29 19:00:00,39.872,39.96,39.843,39.928,4711
SILVER-EUR,XAGEUR.pi,2025-09-29 20:00:00,39.928,40.007,39.918,40.005,1826
SILVER-EUR,XAGEUR.pi,2025-09-29 22:00:00,40.015,40.03,39.85,39.882,1706
SILVER-EUR,XAGEUR.pi,2025-09-29 23:00:00,39.882,39.911,39.839,39.9,1650
SILVER-EUR,XAGEUR.pi,2025-09-30 00:00:00,39.902,40.026,39.885,39.98,5544
SILVER-EUR,XAGEUR.pi,2025-09-30 01:00:00,39.98,40.186,39.953,40.148,8389
SILVER-EUR,XAGEUR.pi,2025-09-30 02:00:00,40.148,40.227,39.91,40.072,8931
SILVER-EUR,XAGEUR.pi,2025-09-30 03:00:00,40.072,40.178,40.006,40.109,6511
SILVER-EUR,XAGEUR.pi,2025-09-30 04:00:00,40.109,40.174,40.076,40.149,4274
SILVER-EUR,XAGEUR.pi,2025-09-30 05:00:00,40.149,40.205,40.102,40.145,7360
SILVER-EUR,XAGEUR.pi,2025-09-30 06:00:00,40.145,40.19,39.772,39.842,11044
SILVER-EUR,XAGEUR.pi,2025-09-30 07:00:00,39.842,39.9,39.674,39.805,11592
SILVER-EUR,XAGEUR.pi,2025-09-30 08:00:00,39.805,39.855,39.274,39.285,16079
SILVER-EUR,XAGEUR.pi,2025-09-30 09:00:00,39.284,39.409,38.975,39.081,13360
SILVER-EUR,XAGEUR.pi,2025-09-30 10:00:00,39.081,39.387,39.073,39.343,8406
SILVER-EUR,XAGEUR.pi,2025-09-30 11:00:00,39.343,39.371,39.248,39.347,7265
SILVER-EUR,XAGEUR.pi,2025-09-30 12:00:00,39.346,39.379,39.193,39.351,10506
SILVER-EUR,XAGEUR.pi,2025-09-30 13:00:00,39.35,39.455,39.194,39.346,14292
SILVER-EUR,XAGEUR.pi,2025-09-30 14:00:00,39.348,39.821,39.332,39.784,17537
SILVER-EUR,XAGEUR.pi,2025-09-30 15:00:00,39.784,39.793,39.396,39.442,13787
SILVER-EUR,XAGEUR.pi,2025-09-30 16:00:00,39.443,39.618,39.401,39.528,9111
SILVER-EUR,XAGEUR.pi,2025-09-30 17:00:00,39.528,39.567,39.484,39.523,6288
SILVER-EUR,XAGEUR.pi,2025-09-30 18:00:00,39.522,39.648,39.447,39.643,4541
SILVER-EUR,XAGEUR.pi,2025-09-30 19:00:00,39.644,39.769,39.617,39.745,3197
SILVER-EUR,XAGEUR.pi,2025-09-30 20:00:00,39.745,39.783,39.669,39.752,2036
SILVER-EUR,XAGEUR.pi,2025-09-30 22:00:00,39.711,39.803,39.711,39.784,2795
SILVER-EUR,XAGEUR.pi,2025-09-30 23:00:00,39.782,39.809,39.754,39.803,1452
SILVER-EUR,XAGEUR.pi,2025-10-01 00:00:00,39.804,39.856,39.757,39.782,3463
SILVER-EUR,XAGEUR.pi,2025-10-01 01:00:00,39.782,40.196,39.775,40.185,5142
SILVER-EUR,XAGEUR.pi,2025-10-01 02:00:00,40.185,40.523,40.167,40.306,8422
SILVER-EUR,XAGEUR.pi,2025-10-01 03:00:00,40.306,40.347,39.93,40.113,6611
SILVER-EUR,XAGEUR.pi,2025-10-01 04:00:00,40.113,40.167,39.967,40.058,5243
SILVER-EUR,XAGEUR.pi,2025-10-01 05:00:00,40.057,40.058,39.912,39.995,5903
SILVER-EUR,XAGEUR.pi,2025-10-01 06:00:00,39.994,40.001,39.699,39.858,9326
SILVER-EUR,XAGEUR.pi,2025-10-01 07:00:00,39.858,40.253,39.809,40.238,11316
SILVER-EUR,XAGEUR.pi,2025-10-01 08:00:00,40.238,40.358,40.169,40.319,10063
SILVER-EUR,XAGEUR.pi,2025-10-01 09:00:00,40.319,40.342,40.164,40.326,7384
SILVER-EUR,XAGEUR.pi,2025-10-01 10:00:00,40.326,40.368,40.218,40.274,6095
SILVER-EUR,XAGEUR.pi,2025-10-01 11:00:00,40.274,40.401,40.211,40.393,7926
SILVER-EUR,XAGEUR.pi,2025-10-01 12:00:00,40.395,40.439,40.091,40.198,17901
SILVER-EUR,XAGEUR.pi,2025-10-01 13:00:00,40.198,40.618,40.183,40.508,17898
SILVER-EUR,XAGEUR.pi,2025-10-01 14:00:00,40.507,40.688,40.27,40.407,19240
SILVER-EUR,XAGEUR.pi,2025-10-01 15:00:00,40.407,40.489,40.256,40.462,16436
SILVER-EUR,XAGEUR.pi,2025-10-01 16:00:00,40.462,40.606,40.369,40.585,8700
SILVER-EUR,XAGEUR.pi,2025-10-01 17:00:00,40.585,40.586,40.388,40.399,6406
SILVER-EUR,XAGEUR.pi,2025-10-01 18:00:00,40.399,40.459,40.31,40.431,7710
SILVER-EUR,XAGEUR.pi,2025-10-01 19:00:00,40.431,40.464,40.289,40.316,5394
SILVER-EUR,XAGEUR.pi,2025-10-01 20:00:00,40.314,40.333,40.233,40.287,2789
SILVER-EUR,XAGEUR.pi,2025-10-01 22:00:00,40.291,40.364,40.181,40.256,2355
SILVER-EUR,XAGEUR.pi,2025-10-01 23:00:00,40.256,40.334,40.101,40.243,2992
SILVER-EUR,XAGEUR.pi,2025-10-02 00:00:00,40.243,40.274,40.124,40.203,5536
SILVER-EUR,XAGEUR.pi,2025-10-02 01:00:00,40.203,40.322,40.046,40.294,5448
SILVER-EUR,XAGEUR.pi,2025-10-02 02:00:00,40.294,40.469,40.216,40.28,3650
