ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
GBP/JPY,GBPJPY.pi,2024-11-19 09:00:00,194.159,194.428,193.921,194.299,17575
GBP/JPY,GBPJPY.pi,2024-11-19 10:00:00,194.299,194.795,194.133,194.67,12787
GBP/JPY,GBPJPY.pi,2024-11-19 11:00:00,194.67,194.888,194.551,194.689,11695
GBP/JPY,GBPJPY.pi,2024-11-19 12:00:00,194.677,194.8,193.83,193.918,17337
GBP/JPY,GBPJPY.pi,2024-11-19 13:00:00,193.919,194.995,193.866,194.703,25310
GBP/JPY,GBPJPY.pi,2024-11-19 14:00:00,194.703,195.175,194.555,194.978,21211
GBP/JPY,GBPJPY.pi,2024-11-19 15:00:00,194.978,195.673,194.924,195.494,15519
GBP/JPY,GBPJPY.pi,2024-11-19 16:00:00,195.494,196.114,195.447,196.049,11402
GBP/JPY,GBPJPY.pi,2024-11-19 17:00:00,196.049,196.084,195.882,195.978,9111
GBP/JPY,GBPJPY.pi,2024-11-19 18:00:00,195.978,196.105,195.96,196.094,8072
GBP/JPY,GBPJPY.pi,2024-11-19 19:00:00,196.094,196.199,196.053,196.1,6409
GBP/JPY,GBPJPY.pi,2024-11-19 20:00:00,196.101,196.217,196.085,196.127,3175
GBP/JPY,GBPJPY.pi,2024-11-19 21:00:00,196.024,196.107,195.928,195.947,71
GBP/JPY,GBPJPY.pi,2024-11-19 22:00:00,195.959,196.417,195.892,196.398,3620
GBP/JPY,GBPJPY.pi,2024-11-19 23:00:00,196.398,196.613,196.226,196.539,10232
GBP/JPY,GBPJPY.pi,2024-11-20 00:00:00,196.54,196.629,196.29,196.398,11410
GBP/JPY,GBPJPY.pi,2024-11-20 01:00:00,196.401,196.612,196.344,196.51,6550
GBP/JPY,GBPJPY.pi,2024-11-20 02:00:00,196.504,196.566,196.444,196.511,5426
GBP/JPY,GBPJPY.pi,2024-11-20 03:00:00,196.509,196.758,196.491,196.717,5335
GBP/JPY,GBPJPY.pi,2024-11-20 04:00:00,196.717,196.841,196.653,196.841,5572
GBP/JPY,GBPJPY.pi,2024-11-20 05:00:00,196.844,197.252,196.782,197.087,8879
GBP/JPY,GBPJPY.pi,2024-11-20 06:00:00,197.056,197.783,196.884,197.609,14014
GBP/JPY,GBPJPY.pi,2024-11-20 07:00:00,197.607,197.699,197.254,197.283,12874
GBP/JPY,GBPJPY.pi,2024-11-20 08:00:00,197.282,197.598,197.187,197.326,12747
GBP/JPY,GBPJPY.pi,2024-11-20 09:00:00,197.328,197.378,197.162,197.177,10616
GBP/JPY,GBPJPY.pi,2024-11-20 10:00:00,197.178,197.332,197.064,197.328,9353
GBP/JPY,GBPJPY.pi,2024-11-20 11:00:00,197.328,197.49,197.206,197.209,10829
GBP/JPY,GBPJPY.pi,2024-11-20 12:00:00,197.21,197.399,197.139,197.372,12461
GBP/JPY,GBPJPY.pi,2024-11-20 13:00:00,197.373,197.385,196.453,196.711,17594
GBP/JPY,GBPJPY.pi,2024-11-20 14:00:00,196.709,196.882,196.204,196.793,21548
GBP/JPY,GBPJPY.pi,2024-11-20 15:00:00,196.793,196.941,196.117,196.36,16789
GBP/JPY,GBPJPY.pi,2024-11-20 16:00:00,196.36,196.596,196.196,196.418,10284
GBP/JPY,GBPJPY.pi,2024-11-20 17:00:00,196.416,196.603,196.358,196.492,10281
GBP/JPY,GBPJPY.pi,2024-11-20 18:00:00,196.493,196.525,196.346,196.494,7849
GBP/JPY,GBPJPY.pi,2024-11-20 19:00:00,196.494,196.664,196.482,196.621,7451
GBP/JPY,GBPJPY.pi,2024-11-20 20:00:00,196.62,196.723,196.522,196.573,6580
GBP/JPY,GBPJPY.pi,2024-11-20 21:00:00,196.573,196.689,196.411,196.517,1439
GBP/JPY,GBPJPY.pi,2024-11-20 22:00:00,196.519,196.574,196.397,196.507,3256
GBP/JPY,GBPJPY.pi,2024-11-20 23:00:00,196.507,196.556,196.049,196.242,9248
GBP/JPY,GBPJPY.pi,2024-11-21 00:00:00,196.242,196.283,196.023,196.203,8366
GBP/JPY,GBPJPY.pi,2024-11-21 01:00:00,196.206,196.292,195.966,196.097,6894
GBP/JPY,GBPJPY.pi,2024-11-21 02:00:00,196.097,196.196,196.017,196.116,6258
GBP/JPY,GBPJPY.pi,2024-11-21 03:00:00,196.114,196.26,196.047,196.219,4901
GBP/JPY,GBPJPY.pi,2024-11-21 04:00:00,196.219,196.425,196.177,196.312,7733
GBP/JPY,GBPJPY.pi,2024-11-21 05:00:00,196.307,196.307,195.585,195.818,13188
GBP/JPY,GBPJPY.pi,2024-11-21 06:00:00,195.818,196.036,195.418,195.929,18213
GBP/JPY,GBPJPY.pi,2024-11-21 07:00:00,195.927,196.117,195.122,195.224,21000
GBP/JPY,GBPJPY.pi,2024-11-21 08:00:00,195.224,195.224,194.532,195.04,19599
GBP/JPY,GBPJPY.pi,2024-11-21 09:00:00,195.037,195.107,194.719,195.036,11783
GBP/JPY,GBPJPY.pi,2024-11-21 10:00:00,195.035,195.434,194.991,195.3,11267
GBP/JPY,GBPJPY.pi,2024-11-21 11:00:00,195.3,195.537,195.056,195.21,12243
GBP/JPY,GBPJPY.pi,2024-11-21 12:00:00,195.211,195.436,194.909,195.089,19456
GBP/JPY,GBPJPY.pi,2024-11-21 13:00:00,195.09,195.296,194.368,194.716,21103
GBP/JPY,GBPJPY.pi,2024-11-21 14:00:00,194.717,195.0,194.531,194.718,21244
GBP/JPY,GBPJPY.pi,2024-11-21 15:00:00,194.712,194.877,194.559,194.639,21267
GBP/JPY,GBPJPY.pi,2024-11-21 16:00:00,194.639,194.704,194.419,194.599,15629
GBP/JPY,GBPJPY.pi,2024-11-21 17:00:00,194.596,194.95,194.596,194.752,10206
GBP/JPY,GBPJPY.pi,2024-11-21 18:00:00,194.752,194.795,194.619,194.699,8911
GBP/JPY,GBPJPY.pi,2024-11-21 19:00:00,194.698,194.746,194.599,194.615,9247
GBP/JPY,GBPJPY.pi,2024-11-21 20:00:00,194.613,194.634,194.476,194.501,4647
GBP/JPY,GBPJPY.pi,2024-11-21 21:00:00,194.361,194.563,194.361,194.519,2284
GBP/JPY,GBPJPY.pi,2024-11-21 22:00:00,194.519,194.526,193.978,194.004,5926
GBP/JPY,GBPJPY.pi,2024-11-21 23:00:00,194.004,194.414,193.785,194.307,12405
GBP/JPY,GBPJPY.pi,2024-11-22 00:00:00,194.307,194.439,194.182,194.379,9855
GBP/JPY,GBPJPY.pi,2024-11-22 01:00:00,194.379,194.469,194.233,194.335,7779
GBP/JPY,GBPJPY.pi,2024-11-22 02:00:00,194.335,194.484,194.052,194.124,7720
GBP/JPY,GBPJPY.pi,2024-11-22 03:00:00,194.125,194.376,194.125,194.34,6500
GBP/JPY,GBPJPY.pi,2024-11-22 04:00:00,194.342,194.485,194.205,194.44,9151
GBP/JPY,GBPJPY.pi,2024-11-22 05:00:00,194.443,194.813,194.379,194.723,10801
GBP/JPY,GBPJPY.pi,2024-11-22 06:00:00,194.723,194.723,194.316,194.525,14473
GBP/JPY,GBPJPY.pi,2024-11-22 07:00:00,194.525,194.796,193.95,193.969,21330
GBP/JPY,GBPJPY.pi,2024-11-22 08:00:00,193.97,193.977,192.954,193.312,28536
GBP/JPY,GBPJPY.pi,2024-11-22 09:00:00,193.311,193.498,192.847,193.433,18202
GBP/JPY,GBPJPY.pi,2024-11-22 10:00:00,193.433,193.515,193.012,193.085,11990
GBP/JPY,GBPJPY.pi,2024-11-22 11:00:00,193.085,193.341,193.072,193.311,12091
GBP/JPY,GBPJPY.pi,2024-11-22 12:00:00,193.309,193.392,193.019,193.156,17498
GBP/JPY,GBPJPY.pi,2024-11-22 13:00:00,193.156,194.048,193.156,193.868,20149
GBP/JPY,GBPJPY.pi,2024-11-22 14:00:00,193.869,194.107,193.602,194.033,24161
GBP/JPY,GBPJPY.pi,2024-11-22 15:00:00,194.033,194.079,193.623,193.651,15341
GBP/JPY,GBPJPY.pi,2024-11-22 16:00:00,193.651,193.977,193.616,193.911,10628
GBP/JPY,GBPJPY.pi,2024-11-22 17:00:00,193.913,193.982,193.811,193.828,8691
GBP/JPY,GBPJPY.pi,2024-11-22 18:00:00,193.827,193.949,193.717,193.895,6775
GBP/JPY,GBPJPY.pi,2024-11-22 19:00:00,193.895,194.047,193.837,194.016,8317
GBP/JPY,GBPJPY.pi,2024-11-22 20:00:00,194.017,194.053,193.875,193.936,5620
GBP/JPY,GBPJPY.pi,2024-11-24 21:00:00,194.16,194.278,193.773,194.098,2677
GBP/JPY,GBPJPY.pi,2024-11-24 22:00:00,194.098,194.334,193.839,194.124,10576
GBP/JPY,GBPJPY.pi,2024-11-24 23:00:00,194.124,194.251,193.771,194.214,13040
GBP/JPY,GBPJPY.pi,2024-11-25 00:00:00,194.22,194.303,193.554,193.659,12261
GBP/JPY,GBPJPY.pi,2024-11-25 01:00:00,193.658,193.809,193.494,193.752,9423
GBP/JPY,GBPJPY.pi,2024-11-25 02:00:00,193.754,193.908,193.599,193.863,8608
GBP/JPY,GBPJPY.pi,2024-11-25 03:00:00,193.861,194.144,193.851,194.088,7808
GBP/JPY,GBPJPY.pi,2024-11-25 04:00:00,194.089,194.39,194.085,194.288,8581
GBP/JPY,GBPJPY.pi,2024-11-25 05:00:00,194.287,194.626,194.181,194.423,10100
GBP/JPY,GBPJPY.pi,2024-11-25 06:00:00,194.423,194.423,193.979,194.279,14596
GBP/JPY,GBPJPY.pi,2024-11-25 07:00:00,194.28,194.414,193.967,194.313,16944
GBP/JPY,GBPJPY.pi,2024-11-25 08:00:00,194.313,194.453,194.13,194.168,15228
GBP/JPY,GBPJPY.pi,2024-11-25 09:00:00,194.166,194.272,194.096,194.24,10946
GBP/JPY,GBPJPY.pi,2024-11-25 10:00:00,194.241,194.277,194.058,194.134,8242
GBP/JPY,GBPJPY.pi,2024-11-25 11:00:00,194.134,194.181,193.767,193.855,12563
GBP/JPY,GBPJPY.pi,2024-11-25 12:00:00,193.852,194.209,193.577,194.121,20540
GBP/JPY,GBPJPY.pi,2024-11-25 13:00:00,194.121,194.158,193.449,193.507,23640
GBP/JPY,GBPJPY.pi,2024-11-25 14:00:00,193.507,193.789,193.269,193.746,18844
GBP/JPY,GBPJPY.pi,2024-11-25 15:00:00,193.745,194.016,193.595,193.649,16269
GBP/JPY,GBPJPY.pi,2024-11-25 16:00:00,193.648,193.768,193.573,193.74,11456
GBP/JPY,GBPJPY.pi,2024-11-25 17:00:00,193.739,193.809,193.645,193.794,10805
GBP/JPY,GBPJPY.pi,2024-11-25 18:00:00,193.794,193.848,193.648,193.817,9163
GBP/JPY,GBPJPY.pi,2024-11-25 19:00:00,193.82,193.877,193.665,193.712,8336
GBP/JPY,GBPJPY.pi,2024-11-25 20:00:00,193.712,193.841,193.707,193.756,4591
GBP/JPY,GBPJPY.pi,2024-11-25 21:00:00,193.756,193.847,193.605,193.679,1258
GBP/JPY,GBPJPY.pi,2024-11-25 22:00:00,193.667,193.725,193.267,193.474,12583
GBP/JPY,GBPJPY.pi,2024-11-25 23:00:00,193.475,193.505,192.677,192.726,22385
GBP/JPY,GBPJPY.pi,2024-11-26 00:00:00,192.726,193.098,192.525,192.978,18325
GBP/JPY,GBPJPY.pi,2024-11-26 01:00:00,192.981,193.19,192.779,192.974,10445
GBP/JPY,GBPJPY.pi,2024-11-26 02:00:00,192.972,193.071,192.811,192.929,8766
GBP/JPY,GBPJPY.pi,2024-11-26 03:00:00,192.926,193.261,192.882,193.106,8301
GBP/JPY,GBPJPY.pi,2024-11-26 04:00:00,193.106,193.133,192.683,192.887,8960
GBP/JPY,GBPJPY.pi,2024-11-26 05:00:00,192.886,193.282,192.776,193.277,10580
GBP/JPY,GBPJPY.pi,2024-11-26 06:00:00,193.277,193.553,193.214,193.216,15398
GBP/JPY,GBPJPY.pi,2024-11-26 07:00:00,193.216,193.278,192.906,193.275,17170
GBP/JPY,GBPJPY.pi,2024-11-26 08:00:00,193.276,193.729,193.268,193.511,14614
GBP/JPY,GBPJPY.pi,2024-11-26 09:00:00,193.507,193.656,193.481,193.581,10713
GBP/JPY,GBPJPY.pi,2024-11-26 10:00:00,193.585,193.609,193.412,193.512,9001
GBP/JPY,GBPJPY.pi,2024-11-26 11:00:00,193.512,193.512,192.854,193.2,17402
GBP/JPY,GBPJPY.pi,2024-11-26 12:00:00,193.2,193.266,192.824,193.052,18114
GBP/JPY,GBPJPY.pi,2024-11-26 13:00:00,193.051,193.291,192.995,193.035,17563
GBP/JPY,GBPJPY.pi,2024-11-26 14:00:00,193.035,193.13,192.781,192.799,20290
GBP/JPY,GBPJPY.pi,2024-11-26 15:00:00,192.8,192.959,192.397,192.536,16583
GBP/JPY,GBPJPY.pi,2024-11-26 16:00:00,192.536,192.557,192.116,192.229,13403
GBP/JPY,GBPJPY.pi,2024-11-26 17:00:00,192.228,192.391,192.106,192.249,10917
GBP/JPY,GBPJPY.pi,2024-11-26 18:00:00,192.261,192.318,192.076,192.093,14193
GBP/JPY,GBPJPY.pi,2024-11-26 19:00:00,192.095,192.266,192.039,192.217,9281
GBP/JPY,GBPJPY.pi,2024-11-26 20:00:00,192.216,192.486,192.216,192.423,5752
GBP/JPY,GBPJPY.pi,2024-11-26 21:00:00,192.423,192.423,192.32,192.361,5129
GBP/JPY,GBPJPY.pi,2024-11-26 22:00:00,192.361,192.623,192.288,192.29,4433
GBP/JPY,GBPJPY.pi,2024-11-26 23:00:00,192.29,192.408,192.08,192.25,10287
GBP/JPY,GBPJPY.pi,2024-11-27 00:00:00,192.25,192.393,191.784,191.828,12457
GBP/JPY,GBPJPY.pi,2024-11-27 01:00:00,191.828,192.05,191.798,191.932,8464
GBP/JPY,GBPJPY.pi,2024-11-27 02:00:00,191.93,191.935,191.581,191.66,7439
GBP/JPY,GBPJPY.pi,2024-11-27 03:00:00,191.659,191.682,191.383,191.496,6894
GBP/JPY,GBPJPY.pi,2024-11-27 04:00:00,191.494,191.655,191.368,191.586,7854
GBP/JPY,GBPJPY.pi,2024-11-27 05:00:00,191.586,191.62,191.205,191.225,9500
GBP/JPY,GBPJPY.pi,2024-11-27 06:00:00,191.225,191.479,191.182,191.341,14356
GBP/JPY,GBPJPY.pi,2024-11-27 07:00:00,191.341,191.346,190.93,191.282,22520
GBP/JPY,GBPJPY.pi,2024-11-27 08:00:00,191.282,191.339,190.733,190.919,15668
GBP/JPY,GBPJPY.pi,2024-11-27 09:00:00,190.919,191.056,190.676,190.976,13382
GBP/JPY,GBPJPY.pi,2024-11-27 10:00:00,190.975,191.119,190.916,191.028,10586
GBP/JPY,GBPJPY.pi,2024-11-27 11:00:00,191.028,191.46,190.84,191.29,12939
GBP/JPY,GBPJPY.pi,2024-11-27 12:00:00,191.29,191.649,191.257,191.625,19196
GBP/JPY,GBPJPY.pi,2024-11-27 13:00:00,191.626,191.683,191.138,191.483,19979
GBP/JPY,GBPJPY.pi,2024-11-27 14:00:00,191.474,191.858,191.427,191.553,23758
GBP/JPY,GBPJPY.pi,2024-11-27 15:00:00,191.551,191.887,190.94,191.031,19368
GBP/JPY,GBPJPY.pi,2024-11-27 16:00:00,191.03,191.246,190.884,191.083,14562
GBP/JPY,GBPJPY.pi,2024-11-27 17:00:00,191.082,191.264,190.991,191.231,8220
GBP/JPY,GBPJPY.pi,2024-11-27 18:00:00,191.23,191.421,191.218,191.386,7885
GBP/JPY,GBPJPY.pi,2024-11-27 19:00:00,191.383,191.619,191.381,191.565,8015
GBP/JPY,GBPJPY.pi,2024-11-27 20:00:00,191.566,191.692,191.559,191.594,4369
GBP/JPY,GBPJPY.pi,2024-11-27 21:00:00,191.594,191.594,191.319,191.379,1504
GBP/JPY,GBPJPY.pi,2024-11-27 22:00:00,191.388,191.904,191.346,191.849,4641
GBP/JPY,GBPJPY.pi,2024-11-27 23:00:00,191.849,192.25,191.737,192.194,9015
GBP/JPY,GBPJPY.pi,2024-11-28 00:00:00,192.191,192.254,191.893,191.903,11457
GBP/JPY,GBPJPY.pi,2024-11-28 01:00:00,191.903,192.046,191.794,191.875,8369
GBP/JPY,GBPJPY.pi,2024-11-28 02:00:00,191.871,192.124,191.845,192.004,6702
GBP/JPY,GBPJPY.pi,2024-11-28 03:00:00,192.003,192.068,191.874,192.061,6654
GBP/JPY,GBPJPY.pi,2024-11-28 04:00:00,192.062,192.136,191.848,191.913,7590
GBP/JPY,GBPJPY.pi,2024-11-28 05:00:00,191.913,192.018,191.595,191.874,9275
GBP/JPY,GBPJPY.pi,2024-11-28 06:00:00,191.874,192.042,191.813,191.998,11022
GBP/JPY,GBPJPY.pi,2024-11-28 07:00:00,191.997,192.198,191.898,192.068,15063
GBP/JPY,GBPJPY.pi,2024-11-28 08:00:00,192.067,192.272,192.002,192.159,13563
GBP/JPY,GBPJPY.pi,2024-11-28 09:00:00,192.158,192.439,192.109,192.335,8192
GBP/JPY,GBPJPY.pi,2024-11-28 10:00:00,192.334,192.472,192.238,192.319,7668
GBP/JPY,GBPJPY.pi,2024-11-28 11:00:00,192.319,192.325,192.073,192.23,7957
GBP/JPY,GBPJPY.pi,2024-11-28 12:00:00,192.231,192.24,191.911,191.943,8664
GBP/JPY,GBPJPY.pi,2024-11-28 13:00:00,191.947,192.119,191.823,192.072,8786
GBP/JPY,GBPJPY.pi,2024-11-28 14:00:00,192.072,192.188,191.969,192.163,9240
GBP/JPY,GBPJPY.pi,2024-11-28 15:00:00,192.164,192.252,192.066,192.193,5262
GBP/JPY,GBPJPY.pi,2024-11-28 16:00:00,192.193,192.25,192.159,192.205,5256
GBP/JPY,GBPJPY.pi,2024-11-28 17:00:00,192.206,192.267,192.162,192.258,2863
GBP/JPY,GBPJPY.pi,2024-11-28 18:00:00,192.259,192.288,192.211,192.244,866
GBP/JPY,GBPJPY.pi,2024-11-28 19:00:00,192.243,192.269,192.183,192.183,1017
GBP/JPY,GBPJPY.pi,2024-11-28 20:00:00,192.151,192.291,192.131,192.191,1221
GBP/JPY,GBPJPY.pi,2024-11-28 21:00:00,192.217,192.275,192.123,192.248,848
GBP/JPY,GBPJPY.pi,2024-11-28 22:00:00,192.248,192.276,191.644,191.941,6186
GBP/JPY,GBPJPY.pi,2024-11-28 23:00:00,191.941,191.969,191.2,191.27,13283
GBP/JPY,GBPJPY.pi,2024-11-29 00:00:00,191.27,191.271,190.33,190.454,19752
GBP/JPY,GBPJPY.pi,2024-11-29 01:00:00,190.454,191.106,190.454,190.834,12546
GBP/JPY,GBPJPY.pi,2024-11-29 02:00:00,190.835,191.087,190.758,190.825,8507
GBP/JPY,GBPJPY.pi,2024-11-29 03:00:00,190.827,190.836,190.442,190.659,8956
GBP/JPY,GBPJPY.pi,2024-11-29 04:00:00,190.66,190.964,190.575,190.729,9619
GBP/JPY,GBPJPY.pi,2024-11-29 05:00:00,190.728,190.958,190.677,190.864,8741
GBP/JPY,GBPJPY.pi,2024-11-29 06:00:00,190.864,190.958,190.545,190.832,15636
GBP/JPY,GBPJPY.pi,2024-11-29 07:00:00,190.831,190.991,190.675,190.798,14471
GBP/JPY,GBPJPY.pi,2024-11-29 08:00:00,190.799,190.824,190.536,190.592,12886
