ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-14 08:00:00,5556.99,5571.86,5552.99,5567.36,6149
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-14 09:00:00,5567.49,5573.61,5566.61,5569.24,4003
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-14 10:00:00,5569.36,5578.86,5558.79,5573.24,4977
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-14 11:00:00,5573.24,5575.74,5564.61,5565.61,2482
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-14 12:00:00,5580.16,5582.41,5579.91,5581.66,152
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-14 13:00:00,5581.66,5607.91,5568.66,5594.84,12685
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-14 14:00:00,5595.54,5613.66,5566.69,5613.66,22794
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-14 15:00:00,5613.66,5635.16,5610.31,5632.16,13070
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-14 16:00:00,5632.16,5635.11,5610.86,5631.61,13208
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-14 17:00:00,5631.61,5638.86,5615.61,5616.99,12729
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-14 18:00:00,5617.11,5635.61,5613.11,5628.61,11353
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-14 19:00:00,5628.61,5648.86,5624.36,5638.36,10001
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-14 20:00:00,5638.11,5638.11,5621.66,5630.64,6219
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-16 22:00:00,5619.74,5626.94,5599.79,5601.94,4767
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-16 23:00:00,5601.99,5609.34,5597.44,5603.89,2664
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 00:00:00,5603.54,5611.89,5601.14,5608.14,2998
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 01:00:00,5607.99,5612.64,5606.64,5608.64,2212
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 02:00:00,5608.69,5609.39,5604.44,5605.59,1822
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 03:00:00,5605.29,5606.89,5601.94,5604.29,1334
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 04:00:00,5604.09,5607.84,5603.14,5605.09,1357
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 05:00:00,5605.14,5606.69,5603.69,5604.59,885
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 06:00:00,5604.44,5605.84,5596.54,5600.54,1478
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 07:00:00,5600.74,5604.49,5594.14,5603.79,2885
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 08:00:00,5604.24,5610.09,5598.09,5608.24,5734
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 09:00:00,5608.09,5613.04,5605.34,5609.29,3389
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 10:00:00,5609.24,5625.24,5607.34,5624.09,2534
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 11:00:00,5624.04,5630.94,5620.39,5620.79,3104
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 12:00:00,5620.79,5645.11,5612.66,5637.81,6835
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 13:00:00,5637.51,5669.96,5627.86,5662.86,18169
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 14:00:00,5662.96,5668.71,5642.81,5645.91,27913
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 15:00:00,5645.96,5658.27,5633.71,5644.11,19143
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 16:00:00,5644.16,5658.44,5638.59,5651.64,14648
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 17:00:00,5651.69,5680.04,5644.99,5677.44,10923
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 18:00:00,5677.44,5703.64,5677.14,5698.19,9435
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 19:00:00,5698.39,5699.64,5674.49,5676.39,13502
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 20:00:00,5676.64,5677.79,5669.64,5675.99,2762
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 22:00:00,5673.74,5681.39,5673.74,5680.84,1529
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-17 23:00:00,5680.84,5681.14,5673.69,5674.99,1283
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 00:00:00,5675.04,5676.64,5668.64,5671.34,2158
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 01:00:00,5671.34,5673.79,5660.64,5661.69,2148
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 02:00:00,5661.69,5663.99,5660.14,5662.79,1340
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 03:00:00,5662.79,5663.34,5655.69,5656.69,1161
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 04:00:00,5656.59,5659.74,5651.64,5654.09,819
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 05:00:00,5653.99,5658.24,5653.84,5657.74,874
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 06:00:00,5657.79,5664.49,5656.04,5663.34,1068
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 07:00:00,5663.44,5667.19,5660.64,5664.54,2022
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 08:00:00,5664.64,5679.44,5661.84,5676.09,4536
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 09:00:00,5676.19,5679.34,5666.84,5667.59,3262
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 10:00:00,5667.34,5667.99,5649.09,5663.69,5026
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 11:00:00,5663.79,5668.64,5653.04,5665.99,4217
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 12:00:00,5665.89,5666.41,5649.11,5650.31,4277
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 13:00:00,5650.21,5655.31,5610.76,5612.41,20009
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 14:00:00,5612.36,5625.01,5606.21,5612.01,24463
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 15:00:00,5612.01,5613.51,5595.06,5600.01,17786
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 16:00:00,5600.16,5622.59,5597.29,5612.64,13966
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 17:00:00,5612.49,5619.74,5596.64,5612.34,17440
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 18:00:00,5612.44,5626.29,5601.29,5618.24,14437
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 19:00:00,5618.24,5621.59,5603.19,5614.64,15634
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 20:00:00,5615.39,5622.49,5612.64,5613.89,2329
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 22:00:00,5616.36,5618.54,5605.94,5615.89,1613
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-18 23:00:00,5615.94,5619.49,5613.04,5618.34,1427
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 00:00:00,5618.29,5635.34,5617.39,5631.99,2439
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 01:00:00,5631.89,5632.54,5626.54,5627.94,1998
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 02:00:00,5627.94,5630.79,5625.34,5625.44,1415
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 03:00:00,5625.49,5628.54,5624.54,5626.64,868
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 04:00:00,5626.59,5627.04,5620.39,5621.74,854
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 05:00:00,5621.89,5627.24,5619.49,5622.14,1011
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 06:00:00,5622.14,5622.34,5616.79,5621.79,1323
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 07:00:00,5621.69,5621.79,5603.49,5607.64,3914
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 08:00:00,5607.59,5624.94,5606.89,5619.14,5526
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 09:00:00,5619.04,5630.04,5614.14,5628.74,3360
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 10:00:00,5628.64,5633.39,5626.04,5628.54,2716
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 11:00:00,5628.29,5634.09,5624.39,5630.34,2594
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 12:00:00,5630.04,5632.65,5621.15,5626.12,3627
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 13:00:00,5626.35,5650.22,5621.62,5645.37,17161
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 14:00:00,5645.35,5659.5,5638.42,5640.55,18708
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 15:00:00,5640.42,5668.87,5638.95,5663.67,11197
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 16:00:00,5663.47,5667.79,5652.19,5655.19,7494
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 17:00:00,5655.19,5657.34,5632.09,5637.74,9653
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 18:00:00,5637.54,5691.19,5629.3,5688.49,28681
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 19:00:00,5688.34,5715.94,5671.84,5676.19,26674
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 20:00:00,5676.29,5682.29,5675.2,5675.47,2584
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 22:00:00,5679.29,5693.29,5677.69,5689.59,1614
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-19 23:00:00,5689.69,5694.14,5687.59,5694.04,1181
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 00:00:00,5693.99,5698.99,5690.19,5697.54,1275
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 01:00:00,5697.44,5698.94,5692.54,5693.24,1124
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 02:00:00,5693.19,5701.24,5692.94,5699.79,1144
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 03:00:00,5699.74,5706.09,5699.74,5703.34,942
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 04:00:00,5703.34,5704.84,5700.79,5702.44,626
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 05:00:00,5702.44,5704.79,5700.89,5704.24,797
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 06:00:00,5704.19,5704.84,5696.64,5697.44,1101
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 07:00:00,5697.14,5702.64,5695.09,5695.89,2103
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 08:00:00,5695.99,5704.19,5695.79,5700.24,2953
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 09:00:00,5700.24,5700.84,5672.59,5676.19,4696
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 10:00:00,5676.24,5676.74,5629.19,5647.79,12490
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 11:00:00,5648.09,5658.69,5642.69,5657.54,5763
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 12:00:00,5657.69,5658.8,5648.35,5648.9,6040
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 13:00:00,5648.67,5673.1,5631.25,5671.92,18198
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 14:00:00,5672.0,5711.85,5670.39,5700.1,23921
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 15:00:00,5700.05,5704.85,5682.5,5687.25,18695
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 16:00:00,5686.72,5699.84,5661.49,5664.19,16833
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 17:00:00,5663.94,5677.64,5651.54,5656.54,13284
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 18:00:00,5656.59,5666.44,5641.99,5649.24,13857
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 19:00:00,5648.89,5670.99,5648.49,5661.99,15994
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 20:00:00,5661.79,5665.54,5659.69,5663.39,1898
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 22:00:00,5664.17,5666.24,5660.44,5661.74,865
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-20 23:00:00,5661.49,5662.04,5653.04,5661.04,1420
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 00:00:00,5660.94,5669.69,5659.44,5666.54,1426
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 01:00:00,5666.39,5670.84,5663.34,5669.59,1440
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 02:00:00,5669.44,5669.99,5662.69,5666.39,1356
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 03:00:00,5666.54,5666.54,5659.29,5661.14,1917
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 04:00:00,5661.09,5664.29,5656.79,5657.84,1014
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 05:00:00,5657.64,5658.49,5646.84,5652.59,1651
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 06:00:00,5652.34,5663.29,5651.39,5663.09,1781
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 07:00:00,5663.39,5664.29,5644.99,5649.94,2804
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 08:00:00,5649.84,5658.34,5631.39,5638.79,7209
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 09:00:00,5638.94,5644.14,5632.29,5640.54,4063
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 10:00:00,5640.64,5651.99,5636.14,5643.89,3643
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 11:00:00,5643.89,5648.89,5639.49,5641.54,3520
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 12:00:00,5641.19,5650.17,5611.87,5612.92,8143
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 13:00:00,5613.0,5622.72,5598.62,5617.97,25898
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 14:00:00,5618.3,5634.67,5599.6,5634.45,26964
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 15:00:00,5634.62,5638.05,5608.02,5613.15,18802
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 16:00:00,5612.85,5657.04,5606.74,5656.74,15347
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 17:00:00,5656.59,5659.49,5634.94,5649.14,11726
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 18:00:00,5649.34,5653.44,5640.69,5645.94,10762
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 19:00:00,5645.64,5669.44,5635.44,5661.79,12958
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-21 20:00:00,5661.79,5669.24,5659.44,5667.24,2360
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-23 22:00:00,5692.49,5702.64,5690.89,5691.64,2548
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-23 23:00:00,5691.79,5701.99,5690.04,5701.44,1009
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 00:00:00,5701.79,5706.04,5699.79,5704.54,1723
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 01:00:00,5704.39,5705.64,5700.64,5703.44,1280
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 02:00:00,5703.39,5704.99,5700.69,5704.49,627
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 03:00:00,5704.44,5706.39,5702.09,5703.04,510
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 04:00:00,5702.94,5703.99,5701.34,5703.49,417
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 05:00:00,5703.54,5706.49,5703.54,5704.79,484
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 06:00:00,5704.74,5713.64,5704.09,5712.69,653
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 07:00:00,5712.64,5718.14,5712.04,5714.89,1352
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 08:00:00,5714.39,5727.34,5714.04,5725.34,3304
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 09:00:00,5725.19,5729.19,5717.44,5721.29,2179
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 10:00:00,5721.04,5730.84,5719.59,5728.54,1593
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 11:00:00,5728.44,5735.99,5727.04,5732.79,2232
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 12:00:00,5732.99,5736.77,5729.4,5735.15,2663
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 13:00:00,5735.17,5753.25,5724.97,5750.82,11007
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 14:00:00,5751.1,5760.4,5743.55,5759.35,10237
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 15:00:00,5759.4,5763.72,5754.95,5762.72,6111
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 16:00:00,5762.75,5768.04,5751.59,5754.94,5964
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 17:00:00,5754.89,5757.39,5748.04,5754.64,5017
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 18:00:00,5754.69,5760.19,5743.94,5759.69,6594
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 19:00:00,5759.89,5774.39,5758.19,5762.49,4664
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 20:00:00,5762.64,5768.54,5762.04,5762.09,1166
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 22:00:00,5761.99,5762.24,5756.64,5757.59,595
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-24 23:00:00,5757.54,5761.84,5757.04,5759.29,425
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 00:00:00,5759.34,5762.29,5754.64,5762.04,1210
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 01:00:00,5761.99,5763.94,5760.14,5761.14,1062
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 02:00:00,5761.09,5761.09,5755.84,5757.44,827
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 03:00:00,5757.44,5758.54,5754.09,5755.09,430
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 04:00:00,5755.09,5755.64,5753.59,5754.19,316
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 05:00:00,5754.24,5755.84,5753.39,5755.04,330
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 06:00:00,5755.04,5756.34,5752.29,5756.34,458
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 07:00:00,5756.19,5761.44,5754.14,5754.14,1000
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 08:00:00,5754.54,5757.14,5749.99,5753.54,2999
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 09:00:00,5753.49,5759.09,5750.44,5759.09,1737
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 10:00:00,5758.94,5767.04,5753.39,5766.29,1494
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 11:00:00,5766.24,5777.14,5762.74,5776.39,2031
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 12:00:00,5776.59,5781.6,5773.77,5774.57,2080
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 13:00:00,5774.5,5780.47,5760.7,5767.17,11046
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 14:00:00,5767.22,5784.72,5760.07,5780.4,12330
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 15:00:00,5780.32,5782.6,5765.92,5767.9,6575
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 16:00:00,5767.97,5771.29,5762.29,5769.99,4639
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 17:00:00,5769.99,5775.79,5760.54,5761.59,4538
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 18:00:00,5761.49,5769.99,5757.39,5759.59,5487
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 19:00:00,5759.44,5776.04,5759.14,5773.89,7185
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 20:00:00,5774.09,5780.14,5773.94,5779.89,953
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 22:00:00,5780.87,5783.09,5777.04,5778.44,576
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-25 23:00:00,5778.59,5782.84,5778.34,5780.99,375
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 00:00:00,5780.89,5784.69,5778.64,5783.34,706
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 01:00:00,5783.29,5783.29,5778.99,5779.84,687
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 02:00:00,5779.64,5780.39,5772.54,5776.69,821
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 03:00:00,5776.54,5776.89,5771.89,5774.14,502
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 04:00:00,5774.44,5775.09,5773.14,5775.09,264
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 05:00:00,5775.09,5776.84,5768.29,5768.49,515
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 06:00:00,5768.54,5771.09,5766.29,5770.89,600
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 07:00:00,5770.84,5777.29,5770.44,5772.44,908
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 08:00:00,5772.54,5774.14,5765.29,5767.59,3031
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 09:00:00,5767.74,5771.14,5763.79,5763.79,2250
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 10:00:00,5763.49,5774.39,5762.79,5774.29,1782
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 11:00:00,5774.34,5779.59,5771.29,5777.69,1199
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 12:00:00,5777.59,5780.32,5771.4,5778.52,2523
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 13:00:00,5778.45,5783.45,5754.6,5757.55,12758
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 14:00:00,5757.42,5765.82,5746.15,5755.3,17952
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 15:00:00,5755.32,5759.45,5721.42,5727.05,13425
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 16:00:00,5727.15,5734.39,5713.04,5714.99,10037
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 17:00:00,5714.89,5722.49,5699.84,5700.74,11077
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 18:00:00,5701.19,5715.39,5692.34,5694.34,9591
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 19:00:00,5694.29,5716.39,5692.34,5707.79,12324
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 20:00:00,5707.54,5709.54,5701.12,5703.9,2437
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 22:00:00,5689.49,5701.74,5681.74,5686.89,4139
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-26 23:00:00,5686.94,5699.34,5684.99,5697.34,1363
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 00:00:00,5697.29,5704.44,5694.94,5700.29,1965
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 01:00:00,5700.39,5704.99,5699.29,5703.64,1746
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 02:00:00,5703.64,5712.39,5703.59,5711.34,915
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 03:00:00,5711.14,5718.04,5710.84,5716.39,824
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 04:00:00,5716.29,5719.54,5715.39,5717.94,616
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 05:00:00,5717.84,5721.59,5714.09,5714.34,922
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 06:00:00,5714.44,5722.64,5713.19,5714.49,1474
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 07:00:00,5714.39,5716.34,5704.19,5705.24,3041
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 08:00:00,5705.34,5714.54,5692.94,5713.94,7037
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 09:00:00,5713.99,5717.39,5709.14,5715.54,2994
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 10:00:00,5715.54,5719.79,5703.64,5703.99,2990
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 11:00:00,5703.94,5709.94,5694.49,5707.64,3815
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 12:00:00,5707.09,5710.9,5699.25,5701.82,6836
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 13:00:00,5701.8,5705.1,5670.0,5703.9,20161
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 14:00:00,5703.15,5728.45,5695.72,5728.45,23545
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 15:00:00,5728.75,5729.5,5699.07,5700.07,16703
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 16:00:00,5700.12,5719.69,5686.29,5686.74,13022
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 17:00:00,5686.99,5702.34,5684.04,5686.89,12763
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 18:00:00,5686.94,5712.69,5686.14,5696.04,13088
S&P500 - MINI S&P500 FULL0926,SP500.p,2025-03-27 19:00:00,5696.14,5721.04,5687.44,5690.59,15085
